Home,Away,Rodada,prob_PB,prob_PD_gol,prob_PD_gol_FinC_RB,prob_PD_gol_Fina_RB,prob_PD_gol_FinC,prob_PD_gol_Fina,prob_DC,prob_binpo_log,prob_binpo_p,prob_PB_placar,prob_PD_gol_placar,prob_PD_gol_FinC_placar,prob_PD_gol_Fina_placar,prob_DC_placar,prob_binpo_log_placar,prob_binpo_p_placar,Defi_PB,RPS_PB,Defi_PD_gol,RPS_PD_gol,Defi_PD_gol_FinC_RB,RPS_PD_gol_FinC_RB,Defi_PD_gol_Fina_RB,RPS_PD_gol_Fina_RB,Defi_PD_gol_FinC,RPS_PD_gol_FinC,Defi_PD_gol_Fina,RPS_PD_gol_Fina,Defi_DC,RPS_DC,Defi_binpo_log,RPS_binpo_log,Defi_binpo_p,RPS_binpo_p,Defi_palp_br,RPS_palp_br
Grêmio,Vitória,34,[0.5981 0.2215 0.1796],[0.6673 0.194  0.1371],[0.6451 0.2036 0.1501],[0.6932 0.1834 0.1214],[0.6436 0.204  0.1512],[0.6921 0.1836 0.1222],[0.5881 0.2094 0.2018],[0.6933 0.1594 0.1402],[0.6274 0.2022 0.1689],0.1053,0.09211768657567108,0.09690951309608715,0.087225304251939,0.09893900130266907,0.06453251660074164,0.09460367584670598,0.9960420199999999,0.19513420499999998,1.1137217000000001,0.23226477,1.0729369800000002,0.21952357000000003,1.16209976,0.2478789,1.0706984,0.21872408,1.16044421,0.24722865500000002,1.0116332099999998,0.19343417499999999,1.2069292900000002,0.25120629499999997,1.05864281,0.211334585,0.8609580199999999,0.156308885
Bahia,Atlético-MG,34,[0.4519 0.2514 0.2965],[0.4806 0.2504 0.2688],[0.4802 0.2511 0.2684],[0.4949 0.2513 0.2535],[0.4793 0.2494 0.271 ],[0.4943 0.2499 0.2555],[0.4431 0.2351 0.3216],[0.4203 0.2296 0.3494],[0.3965 0.2797 0.3237],0.0553,0.052453455354069194,0.05319326057910798,0.05070734197663134,0.05704997984023758,0.06790573011018865,0.04479269962730469,0.8525278199999999,0.14612227,0.8651299600000001,0.1516687,0.86348181,0.15139591,0.8697399499999999,0.15467027,0.86656985,0.151666135,0.8722627500000001,0.15488311000000002,0.88483618,0.14994644499999998,0.89224861,0.149611295,0.7808260300000001,0.13102935000000002,0.8609580199999999,0.156308885
Corinthians,Avaí,34,[0.6492 0.25   0.1006],[0.6838 0.2386 0.0774],[0.6589 0.2548 0.0861],[0.7251 0.2088 0.0657],[0.6626 0.2522 0.0851],[0.7278 0.2067 0.065 ],[0.6443 0.2382 0.1173],[0.7479 0.1673 0.0826],[0.7028 0.1995 0.0968],0.2162,0.23152589896018774,0.2349799916384108,0.2147247600206663,0.21352079384805456,0.13253762869729188,0.16174166974253196,0.195681,0.06661066,0.16290316000000002,0.053002120000000014,0.18868545999999997,0.06189846999999998,0.12348394000000004,0.039969690000000016,0.18468561000000003,0.060548905000000014,0.12104272999999999,0.03919166999999999,0.19702102000000002,0.07016439000000002,0.09836645999999999,0.035375145,0.13749833000000003,0.04893697000000001,0.36215801999999997,0.147408885
Cruzeiro,Fluminense,34,[0.4812 0.2718 0.2469],[0.4953 0.2637 0.2409],[0.4777 0.2654 0.2568],[0.537  0.2509 0.2119],[0.4777 0.2674 0.2548],[0.5369 0.2523 0.2106],[0.4722 0.2539 0.2739],[0.5716 0.2223 0.2053],[0.4775 0.2642 0.2581],0.0415,0.04481705887181841,0.04298732883619695,0.04955198349074001,0.04124637931248436,0.06264496229150039,0.044164091453510974,0.4039882899999999,0.16508122499999994,0.3822925899999999,0.15640154999999994,0.40918068999999996,0.16939745499999995,0.32222142,0.12967772499999997,0.40922309,0.16888565499999997,0.32246926,0.12944914499999996,0.41805926000000004,0.17679702500000002,0.27509194000000003,0.113002205,0.40942349999999994,0.16986258999999995,0.36215801999999997,0.147408885
Coritiba,Ponte Preta,34,[0.5015 0.2675 0.2309],[0.4862 0.2721 0.2416],[0.4725 0.2767 0.2507],[0.4898 0.2723 0.2378],[0.4792 0.2746 0.2461],[0.4955 0.2704 0.234 ],[0.4954 0.2506 0.2539],[0.5153 0.2286 0.2554],[0.4928 0.2757 0.2314],0.1244,0.12624647529860294,0.12710644337553,0.12531069370275902,0.116953090897141,0.10532554676980345,0.12612671275178702,0.8413733099999998,0.15243162999999998,0.8245994099999999,0.14740467000000002,0.80926963,0.14307845,0.82600017,0.14825023,0.8164030100000002,0.145123545,0.8325924100000001,0.15016153499999998,0.8714867300000002,0.154968585,0.92582121,0.165560895,0.82100829,0.14822205000000002,0.8609580199999999,0.156308885
Chapecoense,Santos,34,[0.2661 0.3168 0.4171],[0.2794 0.3099 0.4107],[0.2574 0.3051 0.4375],[0.3165 0.31   0.3735],[0.2625 0.3075 0.4299],[0.3203 0.3113 0.3684],[0.2693 0.29   0.4407],[0.3272 0.2898 0.3829],[0.5706 0.2433 0.1858],0.0486,0.051467731487169516,0.047383593392210786,0.061521789775988364,0.046931923761520236,0.06040365184028044,0.11450160029459745,0.8129438600000001,0.35629080999999996,0.78397686,0.34396942500000005,0.8359470199999999,0.37143050499999997,0.7027745000000001,0.30333725,0.82327651,0.36440313,0.69461834,0.298855325,0.8122389799999999,0.36406949000000005,0.6832562900000001,0.2996744250000001,0.27810089,0.10950883000000002,0.36215801999999997,0.147408885
Ponte Preta,Atlético-PR,35,[0.2759 0.3158 0.4082],[0.3386 0.3044 0.357 ],[0.3319 0.3042 0.3639],[0.3773 0.3006 0.3221],[0.3286 0.3049 0.3665],[0.3738 0.3015 0.3247],[0.2723 0.2914 0.4363],[0.4581 0.2628 0.279 ],[0.3839 0.3029 0.3132],0.0545,0.0679163277548007,0.06631436563046192,0.07309877076835992,0.05481723205799976,0.09053371317195333,0.07363763464517281,0.7906776900000001,0.345514855,0.6575583199999999,0.28244948,0.6713184600000001,0.28939041,0.58186406,0.24575185000000005,0.67806422,0.292550105,0.58845878,0.24877826499999997,0.80481894,0.35995249,0.4405604500000001,0.18577621500000005,0.56942186,0.23883672499999997,0.36215801999999997,0.147408885
Grêmio,São Paulo,35,[0.5646 0.2391 0.1959],[0.6129 0.2197 0.1667],[0.5965 0.2259 0.177 ],[0.6305 0.2151 0.1536],[0.6002 0.2234 0.1758],[0.6337 0.2128 0.1526],[0.5531 0.2271 0.2194],[0.6318 0.1837 0.1809],[0.5217 0.2463 0.2317],0.1268,0.12135575520370324,0.11981697449260853,0.12295886406911925,0.12351413562098508,0.06181609951376287,0.11683568502236025,0.28511878,0.11405350500000001,0.22590339000000004,0.08893483,0.24517205999999997,0.09717718499999999,0.20639122000000004,0.08018512500000004,0.24065324000000005,0.09547868000000005,0.20274628999999994,0.07886937499999996,0.29943037999999994,0.12401590499999998,0.20204173999999997,0.08481222499999999,0.3431194699999999,0.14129748999999997,0.36215801999999997,0.147408885
Cruzeiro,Avaí,35,[0.6271 0.2467 0.1259],[0.6184 0.2639 0.1176],[0.588  0.2789 0.133 ],[0.6646 0.2363 0.0989],[0.5951 0.2766 0.1282],[0.6701 0.2339 0.0957],[0.6181 0.2369 0.1447],[0.659  0.2124 0.1279],[0.6871 0.2127 0.0996],0.0223,0.016906222699945263,0.017136991019727522,0.016267922987068143,0.025378590735360373,0.03178553687380256,0.021596122288665323,0.9765661099999999,0.20459047,0.93809153,0.19813593,0.88341821,0.18172980999999996,1.0347120600000002,0.22575700499999998,0.89388681,0.18530245499999998,1.04510171,0.22912505000000002,0.98530731,0.20153635,1.0709531700000001,0.225409725,1.10186786,0.24107340500000002,0.8609580199999999,0.156308885
Botafogo,Atlético-GO,35,[0.5677 0.2425 0.1894],[0.6119 0.2289 0.1587],[0.5881 0.2378 0.1738],[0.6393 0.2156 0.1444],[0.5928 0.2368 0.17  ],[0.6428 0.2145 0.1419],[0.5539 0.2318 0.2139],[0.6365 0.2068 0.1555],[0.5768 0.2421 0.1808],0.0484,0.04138170934739095,0.04364312835089373,0.03806425931610535,0.0530831332677431,0.043029070833896337,0.04603350257369293,1.0381619,0.48935374500000006,1.13460251,0.5406832500000001,1.08501689,0.5139862549999998,1.18723921,0.5697794949999999,1.0963860799999998,0.5198240799999999,1.1955377,0.5740778850000001,0.9784896599999999,0.46206492999999993,1.16107874,0.5581442899999999,1.06239929,0.5016477699999999,0.91675802,0.424708885
Palmeiras,Sport,35,[0.6599 0.183  0.1542],[0.6561 0.1867 0.1547],[0.6283 0.1969 0.1729],[0.6695 0.1858 0.1423],[0.6421 0.1912 0.1644],[0.6809 0.1804 0.136 ],[0.6418 0.1794 0.1761],[0.7081 0.165  0.1225],[0.5788 0.2293 0.1914],0.0209,0.019525592171579655,0.018609406335662663,0.020123729246503706,0.02006253280840872,0.02479603217719659,0.009586328513452548,0.17293464999999997,0.07017841499999998,0.17705618999999997,0.07149265,0.20682491000000006,0.08435977000000003,0.16400118000000002,0.06508705000000001,0.19167721,0.07794329499999998,0.15286497000000004,0.060534895000000026,0.19150280999999997,0.08014198499999997,0.12743686000000004,0.050664290000000015,0.26662189000000003,0.10711765000000001,0.36215801999999997,0.147408885
Chapecoense,Vitória,35,[0.4497 0.2394 0.3104],[0.481  0.2348 0.2836],[0.4485 0.2374 0.3137],[0.5147 0.2293 0.2554],[0.4562 0.2388 0.3046],[0.52   0.2301 0.2493],[0.4357 0.226  0.3378],[0.4791 0.2192 0.3006],[0.5455 0.2403 0.2138],0.0919,0.09443634597260993,0.09247167657306318,0.09711733864273342,0.08959366975016832,0.09022565437152742,0.09702085949244645,0.45649061,0.19974457499999998,0.40492100000000003,0.1750655,0.4589187,0.20140561000000004,0.35332373999999994,0.15052622499999996,0.44552504000000004,0.19437180000000004,0.3454965,0.14642518499999999,0.48361933,0.216440815,0.40974580999999993,0.18118045499999993,0.31002478000000006,0.12622602500000002,0.36215801999999997,0.147408885
