Home,Away,Rodada,prob_PB,prob_PD_gol,prob_PD_gol_FinC_RB,prob_PD_gol_Fina_RB,prob_PD_gol_FinC,prob_PD_gol_Fina,prob_DC,prob_binpo_log,prob_binpo_p,prob_PB_placar,prob_PD_gol_placar,prob_PD_gol_FinC_placar,prob_PD_gol_Fina_placar,prob_DC_placar,prob_binpo_log_placar,prob_binpo_p_placar,Defi_PB,RPS_PB,Defi_PD_gol,RPS_PD_gol,Defi_PD_gol_FinC_RB,RPS_PD_gol_FinC_RB,Defi_PD_gol_Fina_RB,RPS_PD_gol_Fina_RB,Defi_PD_gol_FinC,RPS_PD_gol_FinC,Defi_PD_gol_Fina,RPS_PD_gol_Fina,Defi_DC,RPS_DC,Defi_binpo_log,RPS_binpo_log,Defi_binpo_p,RPS_binpo_p,Defi_palp_br,RPS_palp_br
Chapecoense,Fluminense,30,[0.2566 0.2243 0.518 ],[0.3413 0.2161 0.4412],[0.3212 0.2096 0.4673],[0.4228 0.2155 0.3603],[0.3318 0.2149 0.452 ],[0.4308 0.2185 0.3495],[0.2495 0.2153 0.5339],[0.485  0.2009 0.3113],[0.4736 0.255  0.2712],0.0316,0.037555263744783046,0.036176915792124266,0.04951245060125453,0.03037779435818942,0.04420405258327731,0.08489652365371514,0.8712780500000001,0.41105479000000006,0.67524234,0.31489120500000006,0.72307089,0.34046084500000007,0.5094161799999999,0.231994345,0.69697725,0.3259869100000001,0.49388113999999994,0.22349028499999998,0.89465355,0.42484549,0.40249349999999995,0.181945825,0.4156714,0.17537747999999997,0.36215801999999997,0.147408885
Botafogo,Corinthians,30,[0.0968 0.2935 0.6096],[0.1473 0.3052 0.5474],[0.1399 0.3022 0.5579],[0.1661 0.3004 0.5335],[0.1456 0.3047 0.5496],[0.1715 0.3018 0.5266],[0.1148 0.2604 0.6246],[0.1321 0.2319 0.6356],[0.2919 0.2487 0.4592],0.0182,0.026217618791381854,0.025830441240436694,0.03311321456293848,0.023530241602777658,0.03238546093172976,0.07097132681569568,1.27352465,0.5937521699999999,1.1198910899999999,0.513426775,1.14234926,0.5255122099999999,1.07025162,0.49000573,1.12490161,0.51608473,1.05480305,0.481912575,1.2415123600000002,0.58697706,1.21101538,0.578873285,0.7741219399999999,0.356227005,0.36215801999999997,0.147408885
São Paulo,Santos,31,[0.1624 0.3112 0.5263],[0.2395 0.3171 0.4434],[0.2355 0.3178 0.4467],[0.2891 0.3214 0.3895],[0.2345 0.3166 0.4489],[0.2874 0.3209 0.3917],[0.1745 0.2769 0.5485],[0.3855 0.2978 0.3167],[0.5027 0.2583 0.2388],0.0339,0.04669177925314887,0.04569233365447101,0.05524539682023495,0.03914706498826561,0.0754236837642632,0.09291243264201327,1.0754108900000001,0.489335365,0.87551622,0.38748190499999996,0.8849979799999999,0.39200056999999994,0.76038702,0.32854452999999995,0.8877370200000002,0.3937507300000001,0.76420446,0.330613825,1.05897611,0.49120611000000003,0.56659398,0.23895457,0.3710516199999999,0.15221416499999996,0.36215801999999997,0.147408885
Fluminense,Bahia,31,[0.4768 0.2554 0.2675],[0.4763 0.2321 0.2911],[0.4392 0.2391 0.3213],[0.4869 0.2263 0.286 ],[0.4655 0.2344 0.2996],[0.5086 0.2216 0.2689],[0.4594 0.2518 0.2885],[0.6067 0.183  0.2057],[0.6121 0.1974 0.1884],0.1177,0.10556339505340845,0.10697332146487226,0.09814199324903894,0.11923512997425878,0.06956060890236623,0.08802309364365507,0.8533236499999999,0.14952758500000002,0.90127131,0.15594624999999998,0.8750991399999999,0.148193845,0.9174793,0.15966324499999998,0.8925937700000002,0.15337525500000002,0.93688773,0.165733405,0.8540838499999999,0.147226945,1.0778863799999998,0.20616607,1.05432773,0.205480535,0.8609580199999999,0.156308885
Atlético-MG,Botafogo,31,[0.3188 0.3215 0.3597],[0.3379 0.318  0.344 ],[0.3268 0.3156 0.3575],[0.3812 0.3141 0.3047],[0.3295 0.3167 0.3538],[0.3832 0.3143 0.3025],[0.3148 0.3031 0.3822],[0.5325 0.2476 0.2196],[0.5142 0.2948 0.1909],0.1431,0.14929059605078976,0.1474783251674368,0.14560874303223326,0.12555892630558785,0.07628010021623186,0.14622297545255922,0.6913797799999999,0.11550876499999999,0.6976364099999999,0.11629061500000001,0.70300785,0.117338005,0.7086143399999999,0.11907776499999999,0.70064358,0.116872345,0.70853298,0.11917424499999998,0.7308454900000001,0.12254973,0.8978861699999998,0.16595617499999998,0.7981514900000002,0.15044132500000001,0.8609580199999999,0.156308885
Ponte Preta,Corinthians,31,[0.0706 0.2466 0.6825],[0.1144 0.2586 0.6268],[0.1101 0.2571 0.6326],[0.1405 0.2777 0.5817],[0.1124 0.2563 0.6312],[0.1431 0.2768 0.58  ],[0.0852 0.2292 0.6853],[0.1838 0.2465 0.5693],[0.3001 0.2605 0.4392],0.0454,0.0661469181746243,0.06504059577021934,0.07833602680032412,0.0504000893687697,0.07068486148342196,0.08555497114308534,1.39040217,0.6650001449999999,1.24403956,0.5887081999999999,1.25820518,0.596178945,1.15423243,0.53861575,1.2519368899999999,0.5931867299999999,1.14729585,0.535396815,1.3590277700000002,0.653453245,1.05104718,0.49537034500000005,0.7506168999999999,0.34146620499999997,0.36215801999999997,0.147408885
Sport,Coritiba,31,[0.6316 0.2    0.1663],[0.5553 0.2228 0.221 ],[0.5447 0.2278 0.2268],[0.604  0.2132 0.1818],[0.545  0.2254 0.2288],[0.6053 0.2109 0.1826],[0.6059 0.2055 0.1869],[0.5061 0.2237 0.2693],[0.642  0.2026 0.1541],0.0039,0.0036417877567996916,0.00373177317407766,0.002830808380324215,0.0038750717956532307,0.005908873333604655,0.0020252524380661185,1.13397425,0.5452407650000002,0.9648389300000001,0.456899255,0.9464291699999999,0.44672741499999996,1.0797214800000001,0.5163164199999999,0.9425796,0.44527089999999997,1.07900966,0.5162859849999999,1.07047667,0.51274383,0.8401013900000001,0.39437303,1.16875757,0.562757425,0.91675802,0.424708885
Vitória,Atlético-GO,31,[0.5507 0.2305 0.2181],[0.5635 0.2296 0.2063],[0.5484 0.2335 0.2176],[0.5869 0.2187 0.1935],[0.5582 0.2324 0.2089],[0.5957 0.2171 0.1863],[0.5308 0.2299 0.2386],[0.6945 0.1784 0.1245],[0.4938 0.2662 0.2399],0.105,0.10896490841084486,0.11043481626799286,0.10262756823989404,0.10682960505578847,0.08405763727054341,0.1246686694152806,0.9429683499999999,0.17557220999999998,0.9536081000000001,0.18017011,0.9356145699999999,0.17415520999999998,0.99232355,0.19112189,0.9444362100000002,0.17771792500000003,1.00249859,0.19495157000000002,0.9317326100000001,0.16950681000000004,1.1728570600000001,0.24924571,0.83985289,0.150719225,0.8609580199999999,0.156308885
Flamengo,Vasco,31,[0.5956 0.2384 0.1655],[0.6563 0.2016 0.1409],[0.6364 0.2073 0.1552],[0.6872 0.1941 0.1175],[0.6483 0.2037 0.1468],[0.6966 0.1902 0.1118],[0.58   0.2331 0.1864],[0.7483 0.1564 0.0915],[0.5713 0.2675 0.1611],0.0801,0.057490876629192514,0.05676665734519655,0.062389473911717654,0.06905061739086044,0.04110037613180636,0.12461042004857602,0.96216417,0.19114780499999998,1.0880250599999999,0.22546177,1.05746529,0.21471792999999997,1.1355249,0.24316748500000002,1.0759368200000001,0.221099165,1.1535268399999998,0.24903387999999999,0.95928057,0.18566592999999998,1.2799861000000001,0.28452470999999996,0.8888931499999999,0.17618457000000004,0.8609580199999999,0.156308885
Avaí,Grêmio,31,[0.0923 0.2273 0.6799],[0.0964 0.2238 0.6794],[0.0954 0.2251 0.6791],[0.0939 0.2157 0.6899],[0.0973 0.225  0.6773],[0.0953 0.2149 0.6893],[0.0969 0.217  0.6856],[0.1311 0.1779 0.6882],[0.0849 0.1982 0.7161],0.0219,0.018272762899736776,0.01832085903466687,0.019660783209825172,0.02063312274758764,0.044227258069284556,0.019344838904957147,1.0678485899999997,0.23573185,1.07336376,0.23571058,1.0707479800000002,0.235410785,1.0999057099999998,0.24273481,1.0688275800000002,0.23437237,1.1005985900000002,0.24245318999999996,1.09252597,0.24006153499999994,1.1666548600000002,0.24733802500000004,1.16289046,0.26057713,0.8609580199999999,0.156308885
Palmeiras,Cruzeiro,31,[0.3962 0.3127 0.2911],[0.4209 0.3086 0.2704],[0.4267 0.3032 0.2701],[0.4494 0.3111 0.2395],[0.4198 0.3076 0.2726],[0.444  0.3149 0.2411],[0.3902 0.2985 0.3113],[0.4858 0.2641 0.25  ],[0.485  0.2776 0.2373],0.0387,0.03082787899211511,0.03130652275085643,0.026492108848614918,0.038096364284123684,0.04418348012859738,0.037308646943286734,0.7140949400000001,0.120856825,0.72830693,0.125163535,0.74055714,0.12751345,0.7339038200000001,0.12966030500000003,0.7299605600000001,0.12527139999999998,0.7246272200000001,0.127632605,0.74126598,0.124581865,0.84005045,0.14927583,0.81339805,0.145791885,0.8609580199999999,0.156308885
Atlético-PR,Chapecoense,31,[0.6268 0.2235 0.1489],[0.5434 0.2329 0.2231],[0.5478 0.2294 0.2222],[0.5315 0.2329 0.2351],[0.5422 0.2333 0.224 ],[0.5269 0.2362 0.2364],[0.6041 0.226  0.1692],[0.5662 0.222  0.211 ],[0.3486 0.2874 0.364 ],0.0717,0.058792839582980726,0.059030477072713555,0.05881286223480532,0.06826864692646392,0.05085933648492171,0.10535730980631516,1.0180017000000001,0.20764448500000002,0.93349958,0.172662805,0.9432820399999999,0.17486252,0.9262066699999999,0.16899992999999996,0.93198573,0.17219067,0.9168990100000001,0.166872735,0.99264145,0.19690165499999998,0.9703874400000001,0.18272116,0.7618167200000001,0.12700898,0.8609580199999999,0.156308885
Santos,Atlético-MG,32,[0.5553 0.3179 0.1268],[0.5482 0.3024 0.1493],[0.5486 0.3002 0.1511],[0.5527 0.2974 0.1499],[0.5507 0.3004 0.1488],[0.5549 0.2972 0.1478],[0.5452 0.3035 0.1512],[0.4675 0.2822 0.2502],[0.3417 0.3232 0.3351],0.0308,0.027859568144588884,0.028368163121994215,0.02915506735740207,0.028587508783245973,0.0373027157135136,0.019494870234336797,0.31489674,0.10691816500000001,0.31785948999999997,0.11322180499999998,0.31671321,0.11331170500000001,0.31099406,0.11127365000000002,0.31425209000000004,0.11202085500000003,0.30828669000000003,0.10999421500000002,0.32181673,0.11486736999999998,0.42579312999999996,0.17310317499999997,0.65010914,0.27282544999999997,0.36215801999999997,0.147408885
Corinthians,Palmeiras,32,[0.6438 0.2541 0.1019],[0.6358 0.2455 0.1185],[0.6298 0.2487 0.1213],[0.6222 0.2525 0.1251],[0.6329 0.2463 0.1205],[0.6243 0.2506 0.1249],[0.6184 0.2464 0.1349],[0.6758 0.1935 0.1292],[0.523  0.2319 0.2446],0.0125,0.010796317101008163,0.010976457798862119,0.010931657429077613,0.013876058543918547,0.026850203487065252,0.03366808970425137,0.20182886,0.06865144499999999,0.20695413999999998,0.073365685,0.21361342,0.07590516499999998,0.22213910000000003,0.07921648500000002,0.20994635,0.07467757,0.21955086000000001,0.07840027000000001,0.22452953000000003,0.08194884500000002,0.15924053000000005,0.061095190000000014,0.34113576999999995,0.14380162999999999,0.36215801999999997,0.147408885
Grêmio,Flamengo,32,[0.5098 0.2632 0.2267],[0.5416 0.2402 0.2178],[0.5527 0.2349 0.2119],[0.5498 0.2433 0.2066],[0.5415 0.2387 0.2194],[0.5407 0.246  0.213 ],[0.4938 0.2528 0.2531],[0.4848 0.2242 0.2901],[0.4973 0.265  0.2376],0.0491,0.054988834265763405,0.055695851089189924,0.05236025575125928,0.050342396265548234,0.05812625594025665,0.04433424711028766,0.36096317,0.145912565,0.31526344,0.12887098000000002,0.30015691,0.12259565000000001,0.30455849,0.12274387000000003,0.3153363,0.12926722500000004,0.31684149,0.12822673500000004,0.38420588999999994,0.16022504499999995,0.39985469,0.175056425,0.3793860499999999,0.15460429499999997,0.36215801999999997,0.147408885
Cruzeiro,Atlético-PR,32,[0.3677 0.3597 0.2727],[0.4646 0.3156 0.2197],[0.447  0.3169 0.236 ],[0.5294 0.2882 0.1823],[0.4549 0.3184 0.2267],[0.5352 0.2886 0.1762],[0.3632 0.3415 0.2953],[0.5249 0.2749 0.2001],[0.526  0.2747 0.1992],0.1688,0.18532781837118928,0.18371745973951864,0.18970217389379268,0.16393132792225,0.1633052753886883,0.1636556364241184,0.60355267,0.23705702999999997,0.4345246099999999,0.16748260499999998,0.4619306099999999,0.18077610999999996,0.33775689,0.127367065,0.4499054599999999,0.17426344999999993,0.33037544,0.12354273999999998,0.6093385800000001,0.246358165,0.34133002999999995,0.13290002999999997,0.33981672999999996,0.13219825,0.36215801999999997,0.147408885
Bahia,Ponte Preta,32,[0.4244 0.2985 0.2771],[0.4861 0.2655 0.2482],[0.4823 0.2721 0.2454],[0.4999 0.2659 0.2341],[0.4838 0.267  0.249 ],[0.5003 0.262  0.2375],[0.4095 0.2932 0.2972],[0.3175 0.2586 0.4238],[0.4712 0.2529 0.2756],0.081,0.09491464464295732,0.09489530930069144,0.09800538824984162,0.08150024096286154,0.05166907189452373,0.08292952039657353,0.49720202,0.20404988500000001,0.39618670000000006,0.16289790499999998,0.40227286000000007,0.16416634500000005,0.37560562999999997,0.15247482999999998,0.39975244,0.16428155999999997,0.37475034000000007,0.15310071000000003,0.5229843300000001,0.21853877500000002,0.71228665,0.322748735,0.41954320999999994,0.17787517,0.36215801999999997,0.147408885
Botafogo,Fluminense,32,[0.3863 0.2819 0.3317],[0.4408 0.2592 0.2998],[0.4329 0.2592 0.3078],[0.491  0.2414 0.2673],[0.4351 0.2607 0.304 ],[0.4934 0.2421 0.2641],[0.3777 0.2676 0.3545],[0.4602 0.2295 0.3097],[0.3603 0.2516 0.3879],0.0752,0.07137632148303674,0.07193937177606596,0.06613497643760421,0.07986092806514336,0.0732386319393042,0.08531862582697798,0.67532019,0.29785946999999996,0.75176932,0.34215233999999994,0.7337278899999999,0.333202415,0.83620425,0.388745425,0.7416924999999999,0.336724845,0.8436047799999999,0.39220198500000003,0.6309373,0.27953470999999996,0.74096838,0.34373524499999997,0.56778506,0.25211887,0.91675802,0.424708885
Chapecoense,Sport,32,[0.2018 0.1975 0.5978],[0.3242 0.2156 0.4588],[0.2895 0.2097 0.4991],[0.358  0.2266 0.4146],[0.315  0.2139 0.4696],[0.3787 0.2275 0.3931],[0.1948 0.1898 0.6121],[0.4332 0.2244 0.3416],[0.4276 0.2662 0.3061],0.0813,0.0868104439914849,0.08558533703055417,0.09760757222442419,0.0782926897053695,0.09527782978792464,0.12644072135454795,1.04209433,0.20078607,0.9308864399999999,0.15844582,0.9574851499999999,0.16730688999999999,0.8982047199999998,0.1503609,0.93770237,0.16058122999999996,0.89469755,0.14924631000000002,1.0690374900000001,0.20833754499999996,0.9059081600000001,0.15245032,0.8150014099999999,0.138300105,0.8609580199999999,0.156308885
Vasco,Vitória,32,[0.3972 0.2573 0.3452],[0.4543 0.2431 0.3023],[0.441  0.2437 0.3149],[0.5046 0.2365 0.2585],[0.4418 0.245  0.3129],[0.5036 0.2376 0.2584],[0.386  0.2481 0.3656],[0.472  0.2416 0.286 ],[0.5688 0.2441 0.1868],0.1177,0.11356414701571116,0.1146044597844072,0.11160563947938087,0.11522539935290695,0.11312503741489294,0.1146033380474911,0.8285341700000001,0.13856909,0.87067139,0.14897766999999998,0.8656327,0.14694762500000003,0.9043756600000001,0.16082526500000002,0.86311865,0.146640785,0.90163728,0.16029528,0.8480129700000001,0.14143945000000002,0.87975056,0.15240456,0.92981249,0.17926997,0.8609580199999999,0.156308885
Atlético-GO,São Paulo,32,[0.2881 0.2683 0.4434],[0.2742 0.2601 0.4656],[0.2626 0.2589 0.4783],[0.2784 0.2621 0.4593],[0.2717 0.2602 0.4679],[0.2865 0.263  0.4504],[0.2776 0.25   0.4721],[0.2386 0.2445 0.5166],[0.3135 0.3022 0.3843],0.1101,0.1152548574929823,0.11623145904824912,0.11429338108616326,0.09802054166212618,0.11151929318665639,0.14007213558542084,0.46479006,0.196291305,0.42842101,0.18033106999999998,0.40815886000000007,0.17046052500000003,0.43855945999999996,0.18482342499999999,0.42465534,0.17836927000000002,0.45331140999999997,0.19201625499999997,0.41824017,0.17771180500000006,0.35038577000000004,0.14515783,0.5686935800000001,0.23868437000000003,0.91675802,0.424708885
Coritiba,Avaí,32,[0.4971 0.3048 0.1981],[0.5537 0.2963 0.15  ],[0.5378 0.3055 0.1567],[0.5966 0.2723 0.131 ],[0.5472 0.3003 0.1525],[0.6045 0.2677 0.1276],[0.4829 0.301  0.216 ],[0.6364 0.2088 0.1538],[0.6407 0.2436 0.1154],0.0129,0.018326591145454235,0.01746559517280018,0.025672883714718032,0.013724419126720618,0.03772801232900724,0.032695747606245766,0.38505506,0.14607601,0.3094773800000001,0.11084184500000002,0.33151398000000004,0.11909186500000003,0.25403984999999996,0.08995939,0.31846418,0.114142045,0.24436529999999998,0.08637656499999999,0.40464941,0.157045815,0.19945684000000005,0.07808450000000003,0.20175460999999995,0.07124153499999997,0.36215801999999997,0.147408885
Avaí,Bahia,33,[0.212  0.3219 0.4661],[0.1937 0.3117 0.4945],[0.1825 0.3169 0.5007],[0.1982 0.3059 0.4959],[0.1905 0.3132 0.4963],[0.2051 0.3032 0.4916],[0.2111 0.3094 0.4794],[0.3918 0.2688 0.3393],[0.2171 0.2818 0.501 ],0.0771,0.07073672315037977,0.0698232743098735,0.07503644648465585,0.07437925155289406,0.07666394177482219,0.08423400346469237,0.43361282000000007,0.16499660500000002,0.39020683000000006,0.14647442999999996,0.38303234999999997,0.14135331,0.38697486,0.14670002499999998,0.38809818000000007,0.14500197000000004,0.39246680999999994,0.15021745499999997,0.41131593,0.157741735,0.6622851700000001,0.294949805,0.37554465,0.148016815,0.91675802,0.424708885
Ponte Preta,Grêmio,33,[0.1717 0.2568 0.5712],[0.2054 0.2417 0.5525],[0.199  0.2401 0.5606],[0.2263 0.2549 0.5186],[0.2039 0.2401 0.5556],[0.2313 0.254  0.5145],[0.1752 0.2451 0.5794],[0.2974 0.2307 0.4713],[0.2279 0.2516 0.5203],0.1505,0.12451222274867922,0.12347216923381757,0.12578327477767948,0.14150933149766828,0.07546302916806744,0.12462248255909103,0.27929656999999997,0.10654661500000001,0.3008643,0.121043865,0.29032137,0.11620495000000003,0.3479316600000001,0.141382585,0.29671458,0.119355685,0.35372594,0.14450791,0.26767341,0.10367361000000001,0.42119293999999996,0.183668365,0.34535306,0.14092934999999998,0.91675802,0.424708885
São Paulo,Chapecoense,33,[0.495  0.2376 0.2668],[0.5114 0.2282 0.2596],[0.5225 0.2239 0.2528],[0.5379 0.2279 0.2335],[0.5087 0.2283 0.2622],[0.5258 0.2323 0.2413],[0.4858 0.2269 0.2865],[0.5557 0.2162 0.2269],[0.3858 0.2916 0.3225],0.0614,0.0601521011182656,0.06051404818552803,0.05549300534477163,0.0652147880129025,0.0587750784520565,0.03983555790073785,0.8974609999999998,0.15826405999999998,0.92459736,0.16466937999999998,0.9392453,0.168659925,0.93999707,0.17209327000000002,0.9230454200000002,0.16397266500000002,0.9240546200000002,0.16749080500000002,0.9157675000000001,0.159271785,0.9746285400000001,0.18041677,0.7546784499999999,0.126456205,0.8609580199999999,0.156308885
Atlético-MG,Atlético-GO,33,[0.5276 0.2697 0.2025],[0.5785 0.2472 0.174 ],[0.5621 0.2509 0.1867],[0.6152 0.2345 0.1499],[0.5681 0.2499 0.1818],[0.6199 0.233  0.1467],[0.5109 0.2674 0.2215],[0.7326 0.1605 0.103 ],[0.5592 0.2976 0.1432],0.0219,0.01881373426481879,0.019151634088373386,0.018163529889632775,0.01952180475273744,0.031066105539705607,0.006992531927832514,0.33690610000000004,0.13212454500000004,0.26904609,0.104021415,0.28956410999999993,0.11336274999999997,0.22553130000000002,0.08533064500000002,0.28203885999999995,0.10983082499999998,0.22028589999999998,0.08305728999999999,0.35978382,0.14418486999999997,0.10787200999999998,0.041472789999999995,0.30337664,0.10740543999999999,0.36215801999999997,0.147408885
Sport,Botafogo,33,[0.4878 0.2578 0.2541],[0.4545 0.2587 0.2866],[0.4526 0.262  0.2852],[0.5102 0.2487 0.2407],[0.448  0.2601 0.2918],[0.5073 0.2472 0.2451],[0.4773 0.2494 0.273 ],[0.5102 0.2462 0.2432],[0.6389 0.2033 0.1565],0.0635,0.06896393485240593,0.06975475640858755,0.061720439673365254,0.0678678747409846,0.061414680779699644,0.04357308209172019,0.86077649,0.39693414500000007,0.7824355000000001,0.357612265,0.7844298000000001,0.35774998,0.89869222,0.41811670500000003,0.76990325,0.35105481,0.88833514,0.41331185,0.81854465,0.377954135,0.8936647200000001,0.41622257999999995,1.1610163500000001,0.55874787,0.91675802,0.424708885
Atlético-PR,Corinthians,33,[0.1237 0.3343 0.542 ],[0.1362 0.2823 0.5814],[0.1297 0.2789 0.5913],[0.1473 0.2709 0.5816],[0.1348 0.2818 0.5833],[0.1521 0.2731 0.5747],[0.1458 0.3027 0.5514],[0.147  0.2386 0.6141],[0.2998 0.2523 0.4476],0.2343,0.21270265754876772,0.21339278149166846,0.1927275858252993,0.2163029055411519,0.16077663960056168,0.09916884811898996,0.33682217999999997,0.11253284499999999,0.27346969,0.09684635,0.26164298999999996,0.09188802999999998,0.27014266,0.098294285,0.27122116999999996,0.09586330499999998,0.27859811,0.10196473,0.31412689000000005,0.11120495,0.22745777,0.085148225,0.45868109,0.19734727000000002,0.91675802,0.424708885
Fluminense,Coritiba,33,[0.5547 0.2316 0.213 ],[0.54   0.2256 0.2336],[0.5185 0.2294 0.2514],[0.5632 0.2158 0.2199],[0.5295 0.2283 0.2416],[0.5712 0.2146 0.2131],[0.5307 0.2323 0.2363],[0.5128 0.2013 0.2832],[0.606  0.2121 0.1809],0.0544,0.0566832953410248,0.05711890893206774,0.056445129155192765,0.05589581906371153,0.06977760843172115,0.049171504695229594,0.9434996499999999,0.176680135,0.94586432,0.173272,0.9258685699999999,0.166198575,0.9805198900000001,0.18301822499999998,0.9342617,0.16951572499999998,0.9885342100000001,0.18607614499999997,0.9268434700000001,0.16890599,0.98108777,0.17235497,1.02074722,0.20016230499999998,0.8609580199999999,0.156308885
Flamengo,Cruzeiro,33,[0.366  0.3287 0.3053],[0.4178 0.3169 0.2653],[0.4119 0.3106 0.2775],[0.4484 0.3167 0.2349],[0.4126 0.3159 0.2715],[0.4482 0.321  0.2307],[0.3643 0.3084 0.3273],[0.5921 0.2343 0.1731],[0.5273 0.2896 0.1831],0.0697,0.08943690865029877,0.08764547901614003,0.10013111591114739,0.07246190569762362,0.11760596256889186,0.1216341505797929,0.60320778,0.24758204500000003,0.50976654,0.20467046500000002,0.5193402200000001,0.21143393000000008,0.45973945999999993,0.17972028499999998,0.5185438199999999,0.20937550499999993,0.4607467300000001,0.17887594500000004,0.6063503399999999,0.25561988999999996,0.2512425100000001,0.09825981000000002,0.34083906,0.12848545000000003,0.36215801999999997,0.147408885
Santos,Vasco,33,[0.6071 0.2826 0.1101],[0.6353 0.2401 0.1243],[0.6293 0.2428 0.1276],[0.6422 0.2355 0.1219],[0.6332 0.2411 0.1255],[0.6458 0.2339 0.12  ],[0.5979 0.2691 0.1329],[0.5514 0.2693 0.1792],[0.3959 0.2889 0.3152],0.0226,0.028616905358510674,0.028842956261780038,0.028058045713160642,0.027950176413029583,0.04090421297571224,0.06839130437198533,1.24035518,0.5800682699999999,1.22810459,0.5849656699999999,1.21605209,0.5782884949999999,1.2389407000000001,0.591389145,1.2238217,0.5826713849999999,1.24616685,0.59546491,1.18176163,0.5545867099999999,1.05027709,0.48879522999999997,0.70915106,0.31284392499999997,0.91675802,0.424708885
Vitória,Palmeiras,33,[0.2238 0.2222 0.5529],[0.2438 0.2414 0.5144],[0.2353 0.2378 0.5265],[0.2363 0.2425 0.5208],[0.2441 0.2422 0.5134],[0.2434 0.246  0.5102],[0.2197 0.2134 0.5655],[0.3177 0.2337 0.4481],[0.2817 0.2449 0.4731],0.0228,0.022396798757331436,0.022297563017179313,0.021535379682360602,0.023367149719243568,0.0354844190883417,0.0277425965737801,0.9575576899999998,0.454701825,0.8947197599999999,0.41842882,0.9185171799999999,0.4311949299999999,0.91327658,0.42744364500000004,0.8936252100000002,0.41763629500000005,0.8932636,0.4165780399999999,0.9741979000000001,0.46512282999999993,0.7209425900000002,0.33338775000000004,0.7997545099999999,0.37003126999999997,0.36215801999999997,0.147408885
Botafogo,Atlético-PR,34,[0.3092 0.3356 0.3553],[0.4265 0.3054 0.268 ],[0.4144 0.3091 0.2765],[0.4771 0.2816 0.2412],[0.4198 0.3083 0.2719],[0.4818 0.2805 0.2376],[0.3081 0.3147 0.3772],[0.4118 0.2943 0.2938],[0.4526 0.2662 0.2811],0.1481,0.11580253976826123,0.11840298968397084,0.09506016413053522,0.1455026435909346,0.11276922668873504,0.08892027324455193,0.62387009,0.255685845,0.81099541,0.35878993500000006,0.79072242,0.34758980500000003,0.8827004100000001,0.40162505500000006,0.80141054,0.353180825,0.8920652499999999,0.40661627000000006,0.58184154,0.241402725,0.7549101699999999,0.33407823,0.79252641,0.36076010500000005,0.91675802,0.424708885
Vasco,São Paulo,34,[0.3803 0.2767 0.3429],[0.3855 0.2573 0.357 ],[0.3656 0.258  0.3763],[0.3932 0.2653 0.3415],[0.3793 0.2568 0.3637],[0.4047 0.2637 0.3315],[0.3715 0.2583 0.37  ],[0.4178 0.2588 0.3233],[0.4505 0.2917 0.2577],0.1273,0.12199783704832046,0.12168870355929186,0.125406058957071,0.12229364565077776,0.12296787834187264,0.1305974808076611,0.78537139,0.13113855,0.82766254,0.13810106499999997,0.82582905,0.137670165,0.8110125800000001,0.13561424500000002,0.8284924200000001,0.13814587,0.8158120299999999,0.13687033,0.8250311400000001,0.13753016500000004,0.8284571700000001,0.139572205,0.7710484299999999,0.13470555,0.8609580199999999,0.156308885
Palmeiras,Flamengo,34,[0.4339 0.2678 0.2981],[0.4278 0.2718 0.3003],[0.4355 0.2675 0.2969],[0.4445 0.2811 0.2744],[0.4291 0.27   0.3008],[0.4396 0.2831 0.2772],[0.422  0.2572 0.3206],[0.3552 0.2486 0.3959],[0.3776 0.2841 0.3382],0.074,0.07998808807887156,0.07960796572124262,0.0876640855253493,0.07081222589731437,0.05462649227199485,0.07107054462609574,0.48104966000000005,0.20472607000000004,0.49146817000000004,0.20882650500000002,0.47836610999999996,0.20343462999999998,0.46289282,0.191937805,0.48930745,0.20823381499999996,0.47103361,0.19547173,0.5030202000000001,0.21849834000000004,0.63430581,0.286370785,0.5824738100000001,0.2509143300000001,0.36215801999999997,0.147408885
Atlético-GO,Sport,34,[0.1599 0.2005 0.6378],[0.2067 0.2135 0.5787],[0.1938 0.2107 0.5943],[0.2164 0.2209 0.5619],[0.204  0.2127 0.5822],[0.2247 0.2216 0.5529],[0.1554 0.1928 0.6496],[0.2439 0.2295 0.5259],[0.2384 0.2626 0.4989],0.0196,0.027399461205822175,0.02701538805948961,0.03064626691967157,0.019689802021429063,0.03431447106252966,0.03902135751999018,1.1527571,0.557429705,1.00980083,0.48274707,1.04754542,0.502290065,0.9785573799999999,0.4653304449999999,1.01781413,0.48692805000000006,0.95589506,0.45383721,1.17250116,0.5690986199999999,0.9009282700000001,0.42449763,0.8978945300000001,0.4145177850000001,0.36215801999999997,0.147408885
