Home,Away,Rodada,prob_PD_gol,prob_PD_gol_Fina_RB,prob_PD_gol_FinC_RB,prob_PD_gol_Fina,prob_PD_gol_FinC,prob_binpo_log,prob_DC,prob_PB,prob_PD_gol_placar,prob_PD_gol_Fina_RB_placar,prob_PD_gol_FinC_RB_placar,prob_PD_gol_Fina_placar,prob_PD_gol_FinC_placar,prob_binpo_log_placar,prob_DC_placar,prob_PB_placar,prob_binpo_p,prob_binpo_p_placar,Defi_PB,RPS_PB,Acertos_PB,Defi_PD_gol,RPS_PD_gol,Acertos_PD_gol,Defi_PD_gol_FinC_RB,RPS_PD_gol_FinC_RB,Acertos_PD_gol_FinC_RB,Defi_PD_gol_Fina_RB,RPS_PD_gol_Fina_RB,Acertos_PD_gol_Fina_RB,Defi_PD_gol_FinC,RPS_PD_gol_FinC,Acertos_PD_gol_FinC,Defi_PD_gol_Fina,RPS_PD_gol_Fina,Acertos_PD_gol_Fina,Defi_DC,RPS_DC,Acertos_DC,Defi_binpo_log,RPS_binpo_log,Acertos_binpo_log,Defi_binpo_p,RPS_binpo_p,Acertos_binpo_p,Defi_palp_br,RPS_palp_br,Acertos_palp_br_binpo_p
América-MG,Atlético-PR,32,[0.1963 0.3411 0.4626],[0.1996 0.3367 0.4637],[0.1962 0.3401 0.4637],[0.1979 0.3388 0.4633],[0.194  0.3415 0.4645],[0.1817 0.2942 0.5241],[0.1598 0.3228 0.5173],[0.133  0.3858 0.4812],0.1144764019564769,0.11402526971274772,0.11408864717957976,0.11420913594213741,0.11382897583892189,0.09311210577260459,0.09827986835369454,0.0775,[0.2424 0.3318 0.4258],0.12453663825987876,1.13208408,0.49162122,0,0.9762816599999999,0.42996622500000004,0,0.97678014,0.430556065,0,0.96902474,0.427828925,0,0.9820185000000001,0.43269812500000004,0,0.9727967400000002,0.42900565000000007,0,1.07773517,0.48681940500000015,0,1.03084934,0.47214785000000004,0,0.8653546400000002,0.3776317,0,0.36215801999999997,0.147408885,1
Santa Cruz,Botafogo,32,[0.472  0.2536 0.2742],[0.4549 0.2595 0.2854],[0.4447 0.2604 0.2947],[0.4697 0.2546 0.2755],[0.4596 0.2557 0.2845],[0.5998 0.2055 0.1933],[0.3591 0.2554 0.3853],[0.3774 0.2993 0.3232],0.07815669135606589,0.08368433340189492,0.08508555578100839,0.0789968116577021,0.08036044564288328,0.044638506626364344,0.09434224466604182,0.0973,[0.4017 0.2829 0.3153],0.10702233527759081,0.6900694900000002,0.30017683000000006,0,0.8138826,0.3746397,0,0.76301434,0.34746207000000007,0,0.78492742,0.358650705,0,0.7885549,0.361443145,0,0.8103394999999999,0.37261430999999995,0,0.57203806,0.25328154999999997,1,1.05275518,0.5041350450000001,0,0.7102093899999999,0.31502003,0,0.91675802,0.424708885,0
Atlético-MG,Flamengo,33,[0.5205 0.2467 0.2324],[0.5291 0.2483 0.2223],[0.5159 0.2496 0.2343],[0.5282 0.2458 0.2256],[0.516  0.2469 0.2367],[0.4664 0.2214 0.3112],[0.5033 0.2356 0.2606],[0.5295 0.2617 0.2084],0.04807177402151241,0.045499973758481124,0.04729887426588917,0.04712424435608785,0.04879560625215216,0.06835922560699213,0.05612207706784856,0.0542,[0.5213 0.2362 0.242 ],0.05406171413185946,0.8688876999999999,0.16198392500000003,0,0.8923909,0.162558125,0,0.8841494599999999,0.16057154999999998,0,0.89441699,0.16474883,0,0.8894425000000001,0.161236285,0,0.8987082399999999,0.1650357,0,0.9055306099999999,0.16074217499999996,0,0.9205923599999999,0.15749939999999998,0,0.91370813,0.165280095,0,0.8609580199999999,0.156308885,0
Atlético-PR,Cruzeiro,33,[0.591  0.2423 0.1664],[0.5904 0.2423 0.1669],[0.5833 0.2435 0.1729],[0.5909 0.2435 0.1653],[0.585  0.2443 0.1704],[0.7172 0.1803 0.1007],[0.5876 0.2407 0.1714],[0.6439 0.2375 0.1179],0.15006916415619492,0.14978757153443298,0.14694164851522262,0.15232657499621644,0.14964522521032791,0.12806501173165474,0.15011476996311257,0.1479,[0.3998 0.2872 0.3129],0.12895217396987296,0.19711386999999997,0.07043682999999999,1,0.25367925,0.09753499000000002,1,0.26282554999999996,0.10181860999999999,1,0.25433705999999995,0.09788080499999999,1,0.26094365,0.10068179000000002,1,0.25397915000000004,0.09739313000000001,1,0.25738821,0.09977736999999999,1,0.12262442000000004,0.04524266500000002,1,0.5406302900000001,0.22910452500000003,1,0.36215801999999997,0.147408885,1
Corinthians,Chapecoense,33,[0.7324 0.1665 0.0982],[0.7447 0.1613 0.0909],[0.7175 0.1736 0.1065],[0.7442 0.1614 0.0913],[0.7173 0.1735 0.1067],[0.766  0.1417 0.086 ],[0.7005 0.1754 0.1216],[0.7537 0.1663 0.0763],0.07918630122213945,0.0767235634198749,0.08255505611410399,0.07676973692024766,0.08249602479356537,0.06602826566240243,0.08281172665430894,0.0724,[0.5453 0.2283 0.2257],0.10727250289314993,1.2689410700000001,0.28723868999999996,0,1.24077525,0.27331969,0,1.20908546,0.26333561,0,1.2662585899999999,0.28171185,0,1.20900643,0.26322509000000005,0,1.26541929,0.28137730499999997,0,1.18545197,0.253053655,0,1.33083089,0.29765749,0,0.9438134700000002,0.17430477,0,0.8609580199999999,0.156308885,0
Botafogo,Coritiba,33,[0.529  0.2382 0.2323],[0.5458 0.2373 0.2164],[0.5362 0.237  0.2263],[0.5342 0.2391 0.2263],[0.5242 0.239  0.2365],[0.4269 0.2319 0.3406],[0.5141 0.2279 0.2574],[0.5495 0.2612 0.1889],0.06200681614889222,0.06553936625794168,0.06235453853197362,0.06464664944737863,0.0618126810870004,0.03964496656296175,0.04718301444290666,0.0826,[0.4769 0.2681 0.2549],0.09156730900703335,0.8834588999999999,0.16889245,0,0.91414353,0.167018545,0,0.9208911300000001,0.16947446500000002,0,0.9264378899999999,0.17247175,0,0.90983889,0.165429985,0,0.91555014,0.16838134500000004,0,0.92669198,0.165431585,0,0.8882295800000001,0.14933070499999998,0,0.82808523,0.14622930999999997,0,0.8609580199999999,0.156308885,0
Internacional,Santa Cruz,33,[0.5138 0.2741 0.212 ],[0.5338 0.2686 0.1975],[0.5048 0.2765 0.2185],[0.5321 0.2686 0.1992],[0.5036 0.2764 0.22  ],[0.5785 0.2396 0.1815],[0.5097 0.2642 0.226 ],[0.5137 0.3106 0.1756],0.12379065186068167,0.12109898096868164,0.12490239355496217,0.1213436291767968,0.12504793140493045,0.11278427146653142,0.1223732741836063,0.124,[0.4474 0.2989 0.2536],0.13068414053304786,0.76999541,0.14737909500000002,0,0.83586525,0.15448843,0,0.82601754,0.15132638499999995,0,0.8588946500000002,0.16199410500000003,0,0.82560992,0.15100648000000003,0,0.85775701,0.161425455,0,0.8522717300000001,0.155457655,0,0.94581266,0.18387501,0,0.75602093,0.13226523,0,0.8609580199999999,0.156308885,0
Fluminense,Vitória,33,[0.5808 0.2388 0.1801],[0.593  0.2339 0.1727],[0.5575 0.2472 0.195 ],[0.5915 0.2349 0.1732],[0.5567 0.248  0.1951],[0.7198 0.1714 0.1061],[0.5415 0.2395 0.2186],[0.5539 0.2926 0.1533],0.03928019690858761,0.03897616571130141,0.039993635726896785,0.03880646668701001,0.039764586975658156,0.03578046247086916,0.04680479650705545,0.0388,[0.5564 0.239  0.2042],0.045163701537282025,0.83072086,0.16518374999999996,0,0.9491900899999999,0.18493644499999998,0,0.91553909,0.17447421500000002,0,0.9683835,0.19080638500000002,0,0.9134829,0.17402850999999997,0,0.9652485000000001,0.19000468500000003,0,0.9193684599999999,0.170591705,0,1.21594721,0.264978385,0,0.9303996,0.17572114000000003,0,0.8609580199999999,0.156308885,0
Santos,Palmeiras,33,[0.5287 0.2412 0.2297],[0.5343 0.2382 0.2271],[0.5395 0.2375 0.2226],[0.5265 0.2418 0.2314],[0.5319 0.241  0.2267],[0.529  0.2255 0.2447],[0.5233 0.2379 0.2384],[0.5606 0.2655 0.1735],0.11166392655965124,0.10920048352869752,0.11051712888151204,0.111565230435517,0.11279932557011192,0.0860144932007153,0.10899620640994591,0.1357,[0.3612 0.2219 0.4159],0.05039506535611515,0.29366486,0.111656865,1,0.33306322,0.13753493000000006,1,0.31801725999999997,0.13089470500000003,1,0.32519014,0.13431645000000003,1,0.3285915,0.13534608999999997,1,0.33621545,0.13894361500000002,1,0.34067386,0.14213424500000002,1,0.33256934,0.14105594499999996,1,0.6302778600000001,0.29093602500000004,0,0.36215801999999997,0.147408885,1
Figueirense,Grêmio,33,[0.3161 0.3055 0.3783],[0.3058 0.3012 0.3929],[0.3079 0.3073 0.3848],[0.3173 0.3019 0.3808],[0.319  0.3073 0.3736],[0.2781 0.28   0.4419],[0.341  0.2871 0.3719],[0.3018 0.3865 0.3117],0.1321143787691912,0.12689320491290773,0.13523803396763406,0.1268803494356488,0.1344764064686383,0.10207670039914052,0.10797429508223387,0.2004,[0.2613 0.2666 0.4719],0.08838227357884307,0.5646223799999999,0.094120065,1,0.72536035,0.12155289000000002,0,0.72270674,0.12143672500000001,0,0.7362054899999999,0.123981325,0,0.7211712499999999,0.12070634999999996,0,0.7330315399999999,0.12284396500000003,0,0.7628170200000001,0.12729530499999997,0,0.79101522,0.13630760999999997,0,0.82884286,0.14557806999999998,0,0.8609580199999999,0.156308885,0
América-MG,São Paulo,33,[0.2141 0.3307 0.4552],[0.2087 0.3268 0.4645],[0.2094 0.3318 0.4588],[0.2132 0.3272 0.4595],[0.2136 0.3319 0.4544],[0.2274 0.2805 0.492 ],[0.2121 0.3024 0.4854],[0.187  0.3858 0.4271],0.11608974549122737,0.11298002653010004,0.1151805281794086,0.11442007108379591,0.11646511153919303,0.09380835637792065,0.10561853406019268,0.0984,[0.212  0.3281 0.4599],0.11442900654080412,0.9922250499999998,0.42173442499999997,0,0.9342083400000001,0.41242292500000005,0,0.94563704,0.4177729,0,0.9487141800000001,0.42095797,0,0.93506193,0.41249761,0,0.9372543299999999,0.41514320499999996,0,0.9478453300000002,0.4282483350000001,0,0.9176550099999998,0.41953658999999993,0,0.9401016200000001,0.416226005,0,0.36215801999999997,0.147408885,1
Sport,Ponte Preta,33,[0.6397 0.1839 0.173 ],[0.6384 0.1836 0.1745],[0.639  0.1839 0.1736],[0.6377 0.1846 0.1744],[0.638  0.1849 0.1738],[0.6228 0.1881 0.1861],[0.6379 0.1728 0.1836],[0.7101 0.1575 0.1228],0.06684758222392694,0.06559068258103334,0.06653177093189508,0.06694097286947927,0.06776980252844084,0.06483205875705433,0.04920105352257586,0.0531,[0.4647 0.251  0.2841],0.10224314921567972,0.12392810000000003,0.05083196500000003,1,0.19356429999999997,0.08047230499999997,1,0.19427717,0.08084883,1,0.19491377000000001,0.08122540500000001,1,0.19543844999999999,0.08120965000000001,1,0.19575380999999997,0.08142473499999998,1,0.19468521,0.083491695,1,0.21229466,0.08902382500000001,1,0.4302599,0.18368630999999996,1,0.36215801999999997,0.147408885,1
Ponte Preta,Santos,34,[0.2396 0.2445 0.5155],[0.2524 0.2478 0.4995],[0.2185 0.2373 0.5437],[0.2572 0.2501 0.4924],[0.2238 0.2402 0.5356],[0.262  0.2337 0.5038],[0.2069 0.2156 0.5765],[0.2013 0.2574 0.5408],0.09616328479649011,0.09520159302562972,0.097596739228798,0.09457748281185602,0.0971206559747344,0.09620941499185459,0.09921844483616132,0.0994,[0.4658 0.2404 0.2934],0.07152025075872066,0.31764109000000007,0.125463815,1,0.35192866000000006,0.145880565,1,0.31226323,0.12774807,1,0.37561084999999994,0.15695294499999998,1,0.32344984000000004,0.13269129999999998,1,0.3863596100000001,0.16175260999999996,1,0.26864322,0.11065742999999999,1,0.36947412999999996,0.15718137000000001,1,0.77404536,0.35784412,0,0.91675802,0.424708885,0
Vitória,Atlético-PR,34,[0.3872 0.2987 0.314 ],[0.3947 0.2953 0.3099],[0.3805 0.2999 0.3196],[0.3975 0.297  0.3054],[0.3829 0.3016 0.3154],[0.365  0.2656 0.3692],[0.3242 0.3041 0.3716],[0.3218 0.3591 0.319 ],0.013735618648615599,0.014521467052996388,0.013452263139690331,0.014136371234904384,0.013098004188206303,0.022296113551779947,0.010849620115936,0.0165,[0.4432 0.2654 0.2913],0.022931560462133106,0.69066905,0.28089003000000007,0,0.56334153,0.23709133000000002,1,0.5758644199999999,0.24296220499999996,1,0.54962819,0.23124404999999998,1,0.57125213,0.240176335,1,0.54448441,0.22816825500000001,1,0.68726901,0.29743327,0,0.610077,0.2698407,0,0.46531908999999994,0.19747010499999998,1,0.36215801999999997,0.147408885,1
Flamengo,Botafogo,34,[0.594  0.232  0.1735],[0.5828 0.2401 0.1768],[0.5721 0.2411 0.1864],[0.5965 0.2327 0.1703],[0.5852 0.2344 0.18  ],[0.8052 0.12   0.0649],[0.5836 0.2155 0.1999],[0.6217 0.2349 0.1426],0.07544993668587972,0.08339955646224072,0.08052892834398587,0.077670726709213,0.07532370043064805,0.026643181831566613,0.04936045197034309,0.0751,[0.4728 0.2692 0.258 ],0.0922393121259855,0.9922236600000001,0.20353754500000001,0,0.97276225,0.191556125,0,0.9379725800000002,0.18109640500000002,0,0.9483620899999999,0.18551017,0,0.9610024000000001,0.18750168,0,0.97356363,0.19249257,0,0.9959892199999999,0.19047538499999997,0,1.42695905,0.32702004500000004,0,0.82417248,0.14505192,0,0.8609580199999999,0.156308885,0
Palmeiras,Internacional,34,[0.6966 0.1864 0.1153],[0.6962 0.1867 0.1154],[0.6748 0.1944 0.1293],[0.7073 0.1825 0.1085],[0.6867 0.1903 0.1214],[0.7073 0.1781 0.1124],[0.6837 0.1827 0.1315],[0.7327 0.1834 0.0816],0.12028395667053456,0.12063596260728796,0.11756458677248967,0.12196133691341093,0.11944022615265562,0.11039626835408702,0.10289475006460938,0.1266,[0.6431 0.2107 0.1454],0.12609242186853276,0.11174340999999999,0.03924689499999999,1,0.14009061000000003,0.052871725,1,0.16026489000000002,0.06143296500000001,1,0.14046848999999997,0.05300486999999999,1,0.14910894,0.056644225000000006,1,0.13075178999999998,0.048910109999999986,1,0.15071723000000004,0.058949530000000014,1,0.13002665999999996,0.04940564499999998,1,0.19291326,0.074376345,1,0.36215801999999997,0.147408885,1
Cruzeiro,Fluminense,34,[0.3743 0.2693 0.3563],[0.3865 0.2704 0.343 ],[0.3641 0.2679 0.3679],[0.3902 0.2709 0.3388],[0.3684 0.2687 0.3629],[0.2629 0.2548 0.482 ],[0.3559 0.2477 0.3962],[0.3581 0.3081 0.3338],0.006815089816357028,0.006877861987311521,0.006803154975274098,0.006867240733686113,0.006787266290237149,0.004724249662387229,0.009346507223934245,0.0081,[0.4129 0.2836 0.3034],0.005440867532072462,0.61838366,0.26172902500000006,1,0.59097267,0.25926073,1,0.61148963,0.26989641000000003,0,0.5671474099999999,0.24704993499999994,1,0.60281466,0.26530748499999995,1,0.56002829,0.24335463,1,0.6331945400000001,0.285998905,0,0.84056345,0.387964895,0,0.5171669299999999,0.21839933499999997,1,0.36215801999999997,0.147408885,1
Santa Cruz,América-MG,34,[0.616  0.2551 0.1287],[0.6268 0.2479 0.1251],[0.5966 0.2647 0.1386],[0.6292 0.2471 0.1235],[0.6006 0.2629 0.1364],[0.69  0.199 0.11 ],[0.5029 0.3042 0.1929],[0.5293 0.341  0.1297],0.1944764315491832,0.1903563849784808,0.1954108284295114,0.19087513885070628,0.19557087305015938,0.14492670766941937,0.19588189472294115,0.2004,[0.5829 0.2794 0.1376],0.20927432923607883,0.35466158000000003,0.11919028999999999,1,0.22909569999999999,0.08203562500000001,1,0.25200761,0.09098463,1,0.21638265999999998,0.07748918499999999,1,0.24724173,0.08907630999999998,1,0.2138033,0.07639718500000002,1,0.37685645999999995,0.14215940999999999,1,0.14780100000000004,0.054211000000000016,1,0.27097053000000004,0.09646685500000002,1,0.36215801999999997,0.147408885,1
São Paulo,Corinthians,34,[0.3068 0.3339 0.3593],[0.3119 0.3388 0.3493],[0.2998 0.3325 0.3677],[0.3126 0.3366 0.3508],[0.3011 0.3307 0.3682],[0.3056 0.3086 0.3857],[0.3003 0.3012 0.3985],[0.2976 0.3659 0.3365],0.003400614053957386,0.0034403136860493076,0.0032139795915639906,0.0035175206967104997,0.003295278879278732,0.004033090330832041,0.0039019761031071337,0.002,[0.3707 0.291  0.3382],0.007599948241274417,0.74048082,0.303299005,0,0.72111194,0.304811365,0,0.7360395799999999,0.31274166499999995,0,0.7102775399999999,0.29774604999999993,0,0.73339494,0.3120162250000001,0,0.7088789600000001,0.29778970000000005,0,0.73910378,0.32419117,0,0.72618981,0.31551650500000006,0,0.59507873,0.255232695,1,0.36215801999999997,0.147408885,1
Coritiba,Atlético-MG,34,[0.3616 0.2493 0.3889],[0.3612 0.2523 0.3863],[0.3244 0.2476 0.4277],[0.3808 0.251  0.3679],[0.344  0.248  0.4077],[0.3829 0.2252 0.391 ],[0.3051 0.2376 0.4568],[0.3141 0.2854 0.4003],0.05597405304720315,0.05714218908968228,0.04941326195017598,0.06021282473545475,0.05257418246531255,0.047027157537891114,0.04412345076261219,0.0452,[0.3719 0.2533 0.3746],0.059504864876435616,0.71215206,0.31542955,0,0.6209482600000001,0.27947670500000005,0,0.70066841,0.319809725,0,0.6209484200000001,0.278723865,0,0.6580592900000001,0.29840004500000006,0,0.58176005,0.259489985,1,0.7480060100000001,0.3460047750000001,0,0.58440845,0.26719941499999994,0,0.59899566,0.267492345,0,0.36215801999999997,0.147408885,1
Chapecoense,Figueirense,34,[0.536  0.2416 0.222 ],[0.558  0.2333 0.2081],[0.5183 0.247  0.2344],[0.5579 0.2343 0.2074],[0.5198 0.2474 0.2325],[0.4967 0.2276 0.275 ],[0.4864 0.2433 0.27  ],[0.5136 0.2953 0.1909],0.1158273755104018,0.11282398816850762,0.11636048632763961,0.11441304743496315,0.11762311644652351,0.07797370896356633,0.10316258747764584,0.1482,[0.6291 0.2104 0.1594],0.11417761209353612,0.36022986000000007,0.13655210500000003,1,0.32295055999999994,0.13237896,1,0.34798725,0.14355953500000002,1,0.2930985,0.11946002499999996,1,0.34585505,0.14239398499999997,1,0.29336366,0.11931670500000002,1,0.3958798500000001,0.16842357000000002,1,0.38073765000000004,0.16466093500000006,1,0.20724333,0.081664135,1,0.36215801999999997,0.147408885,1
Grêmio,Sport,34,[0.6081 0.2059 0.1846],[0.6352 0.1958 0.1671],[0.5848 0.2154 0.1987],[0.6323 0.1959 0.1698],[0.5838 0.2145 0.2007],[0.7395 0.147  0.1062],[0.4968 0.2183 0.2839],[0.5447 0.2399 0.2144],0.00851634238983044,0.007279226569495303,0.009563182283439177,0.007476799640521577,0.009731779808280145,0.0036614028086123292,0.016645853485584356,0.0084,[0.5232 0.2278 0.2483],0.013789194679889451,0.9714174599999998,0.45614812499999996,0,1.07705758,0.516191785,0,1.03046989,0.49115614500000004,0,1.13553909,0.547021825,0,1.02571318,0.489053165,0,1.1274121400000001,0.5428612649999999,0,0.8072643399999999,0.37908962500000004,0,1.3673476900000001,0.6663978950000001,0,0.89068397,0.418869865,0,0.91675802,0.424708885,0
Fluminense,Atlético-PR,35,[0.4396 0.3268 0.2336],[0.4491 0.3235 0.2274],[0.4289 0.3259 0.2452],[0.4484 0.3252 0.2264],[0.4281 0.3277 0.2443],[0.5147 0.297  0.1883],[0.3768 0.3271 0.2961],[0.3699 0.4056 0.2244],0.1267376227390153,0.12612386295275685,0.12850398635842075,0.1257556456672527,0.1281779661075809,0.12045060291165648,0.13102713724140277,0.138,[0.5027 0.2837 0.2135],0.12498147438008593,0.5404927300000001,0.09361313499999999,1,0.7010153600000001,0.12390856,0,0.6984890599999999,0.122039125,0,0.71105382,0.126700785,0,0.6949393899999999,0.12145162999999998,0,0.7076745600000002,0.12615976,0,0.6824478600000001,0.11482672500000002,0,0.7945819800000001,0.15018649,0,0.81137523,0.14916613,0,0.8609580199999999,0.156308885,0
Botafogo,Chapecoense,35,[0.5394 0.2064 0.2523],[0.5632 0.2041 0.2308],[0.5296 0.2112 0.2577],[0.5561 0.2037 0.2381],[0.523  0.2104 0.265 ],[0.52   0.1941 0.2821],[0.5392 0.1949 0.2628],[0.5859 0.2109 0.2007],0.028314148020461605,0.0266367766589744,0.030204544383387103,0.026846443284613945,0.030329336306139855,0.024165458098247366,0.024947648798518664,0.021,[0.4619 0.2423 0.2954],0.04368552898337357,1.02663811,0.48908765,0,0.8926086100000001,0.423586805,0,0.87609089,0.4146315249999999,0,0.9505196899999999,0.45297357000000005,0,0.85802216,0.40570356,0,0.9312325100000001,0.44327383000000004,0,0.8721864900000001,0.41482452999999997,0,0.82345522,0.39017662499999994,0,0.76852206,0.35462470499999993,0,0.91675802,0.424708885,0
São Paulo,Grêmio,35,[0.4044 0.3019 0.2938],[0.4104 0.303  0.2865],[0.39   0.3062 0.3038],[0.4176 0.2988 0.2836],[0.3975 0.3021 0.3003],[0.3426 0.2645 0.3928],[0.4309 0.2735 0.2955],[0.4297 0.3344 0.2359],0.1337883686655371,0.13343653497843838,0.13441677652813402,0.13304084344751926,0.13411627486847255,0.1257889445934235,0.12827196332461205,0.134,[0.3839 0.2905 0.3256],0.13367184451035297,0.6833142600000001,0.12014545000000001,0,0.73720141,0.12489953000000001,0,0.7257528799999999,0.12219722,0,0.7363194100000001,0.125283865,0,0.7352507500000001,0.12412321000000001,0,0.7465001600000001,0.12740936,0,0.8007973099999999,0.13652709,0,0.81262685,0.13587259000000002,0,0.75678482,0.126697285,0,0.8609580199999999,0.156308885,0
Santos,Vitória,35,[0.7291 0.1693 0.099 ],[0.7391 0.1631 0.0947],[0.7198 0.1759 0.1022],[0.7345 0.1656 0.097 ],[0.7157 0.178  0.1043],[0.8056 0.1166 0.0659],[0.681  0.1865 0.1307],[0.7179 0.1979 0.0826],0.0254321272248815,0.0260734341494497,0.024146556761306462,0.026077207274984058,0.024170730748770807,0.030977662202491204,0.029008448630690513,0.0274,[0.6182 0.1859 0.1923],0.048387903622795346,0.12556758,0.043336305000000006,1,0.11185030000000001,0.04185806500000001,1,0.11989769,0.04469747000000001,1,0.10363851,0.03882163,1,0.12338898,0.04606509000000001,1,0.10732260999999998,0.04023933499999999,1,0.15362573999999996,0.05966024499999998,1,0.05572973000000001,0.021992905000000004,1,0.21730934000000002,0.092080505,1,0.36215801999999997,0.147408885,1
Atlético-MG,Palmeiras,35,[0.4263 0.2283 0.3448],[0.4431 0.2287 0.3274],[0.4428 0.2268 0.3297],[0.428  0.2295 0.3418],[0.4279 0.2277 0.3437],[0.4499 0.2135 0.3351],[0.4447 0.2251 0.3295],[0.4767 0.2464 0.2762],0.09915595728880842,0.10040888917555472,0.09836547873764605,0.10054310454642386,0.09862908122064906,0.08351547942379373,0.09789452122808108,0.104,[0.391  0.2268 0.3815],0.09682301373210891,0.87144229,0.151958495,0,0.89613962,0.15051660499999997,0,0.9026121699999999,0.15261824500000004,0,0.8984320600000001,0.15202674500000002,0,0.8976753899999999,0.15085513,0,0.89368149,0.15024537000000002,0,0.90679835,0.15339531000000003,0,0.93328427,0.15785591000000002,0,0.89626149,0.14947916500000002,0,0.8609580199999999,0.156308885,0
Internacional,Ponte Preta,35,[0.5462 0.2426 0.2109],[0.5554 0.2415 0.2027],[0.5427 0.2418 0.2151],[0.5503 0.2435 0.2059],[0.5376 0.2438 0.2182],[0.6216 0.2115 0.1659],[0.4953 0.2306 0.2735],[0.5157 0.2621 0.2217],0.11523402617760675,0.11458913071957795,0.11496608608961614,0.11547065839516883,0.11591526251856406,0.10044298419609961,0.10639580214721597,0.1143,[0.3837 0.3014 0.3149],0.13461803176347595,0.8595937900000001,0.15765979,0,0.91646801,0.17146998500000002,0,0.91565854,0.17048185,0,0.9248786999999999,0.17485946500000005,0,0.9084634399999998,0.16839994,0,0.9175171499999999,0.17267431,0,0.9121007000000001,0.16022663,0,1.03564162,0.207121585,0,0.73442966,0.12319384999999998,0,0.8609580199999999,0.156308885,0
Coritiba,Santa Cruz,35,[0.4867 0.2736 0.2396],[0.5025 0.2694 0.2279],[0.468  0.2752 0.2567],[0.51   0.2686 0.2213],[0.4766 0.2746 0.2487],[0.5499 0.2309 0.2186],[0.5013 0.2752 0.2235],[0.5076 0.3191 0.1732],0.1423969376710369,0.1436680140958218,0.13685375527741714,0.1460207976259668,0.139530080537679,0.10437237705754038,0.15643209868351424,0.1694,[0.4469 0.2974 0.2556],0.1565306218763069,0.37428080999999996,0.13624532999999997,1,0.3957420099999999,0.160466495,1,0.42465393,0.174485125,1,0.37202102000000004,0.14976795000000004,1,0.41120441,0.16792450499999997,1,0.36121965,0.144558985,1,0.3743889800000001,0.14932697000000003,1,0.30369078,0.12531950499999997,1,0.4596977299999999,0.18565105499999995,1,0.36215801999999997,0.147408885,1
Figueirense,Corinthians,35,[0.2347 0.3226 0.4427],[0.2264 0.3183 0.4553],[0.2317 0.32   0.4483],[0.2315 0.3215 0.4469],[0.2368 0.3228 0.4403],[0.2444 0.3245 0.4311],[0.2306 0.2974 0.4719],[0.2013 0.3903 0.4085],0.1273722511946541,0.1264856215922437,0.12717841880356182,0.126998877177127,0.12767015841742954,0.12855191656912568,0.12627510282400348,0.135,[0.2497 0.2636 0.4865],0.12436789768094211,0.57912803,0.10365612999999999,0,0.70993814,0.12553368999999998,0,0.7170577799999999,0.12732889,0,0.7232699399999999,0.12927752500000003,0,0.7085381700000001,0.12501320500000002,0,0.71367411,0.12670062999999998,0,0.76951273,0.13798018499999998,0,0.7018788199999999,0.12278928500000003,0,0.8413172999999999,0.14961351,0,0.8609580199999999,0.156308885,0
América-MG,Flamengo,35,[0.1963 0.3179 0.4858],[0.1955 0.3162 0.4883],[0.1906 0.3155 0.4938],[0.1981 0.3172 0.4846],[0.1935 0.3165 0.49  ],[0.12   0.2113 0.668 ],[0.1795 0.2853 0.5351],[0.1549 0.3583 0.4868],0.1988839671937015,0.1982603650811428,0.20054073055399269,0.19744636247388062,0.19949555931998594,0.1513050642875589,0.18946548042784153,0.1922,[0.201  0.3132 0.4858],0.1933644670153949,0.41574714,0.143684125,1,0.40399574,0.151467665,1,0.39210704999999996,0.14623279,1,0.40003958000000006,0.15002857000000003,1,0.39771449999999997,0.148771125,1,0.4054966100000001,0.152388855,1,0.32974835,0.12412965,1,0.16927168999999997,0.06208009,1,0.40289688,0.15240132,1,0.91675802,0.424708885,0
Sport,Cruzeiro,35,[0.6311 0.1836 0.1817],[0.6279 0.1839 0.1845],[0.6316 0.1843 0.1806],[0.6253 0.185  0.1861],[0.6287 0.1855 0.1824],[0.672  0.1715 0.1518],[0.6011 0.1808 0.2133],[0.6637 0.1755 0.154 ],0.03142336560131765,0.031224011136305446,0.03206972079332663,0.03175451586213404,0.032605686860007706,0.028630924355841792,0.027094120172346744,0.0244,[0.5054 0.2332 0.2609],0.06101860503586777,1.18701394,0.572400285,0,1.1016110600000002,0.53101813,0,1.1043014100000001,0.53231181,0,1.09311787,0.5266456700000001,0,1.0981437,0.529098445,0,1.0876583000000002,0.52379957,0,1.0129067399999998,0.4863559299999999,0,1.2004394900000002,0.5815491700000001,0,0.8560802099999999,0.4004796849999999,0,0.91675802,0.424708885,0
