Home,Away,Rodada,prob_PB,prob_PD_gol,prob_PD_gol_FinC_RB,prob_PD_gol_Fina_RB,prob_PD_gol_FinC,prob_PD_gol_Fina,prob_DC,prob_binpo_log,prob_binpo_p,prob_PB_placar,prob_PD_gol_placar,prob_PD_gol_FinC_placar,prob_PD_gol_Fina_placar,prob_DC_placar,prob_binpo_log_placar,prob_binpo_p_placar,Defi_PB,RPS_PB,Defi_PD_gol,RPS_PD_gol,Defi_PD_gol_FinC_RB,RPS_PD_gol_FinC_RB,Defi_PD_gol_Fina_RB,RPS_PD_gol_Fina_RB,Defi_PD_gol_FinC,RPS_PD_gol_FinC,Defi_PD_gol_Fina,RPS_PD_gol_Fina,Defi_DC,RPS_DC,Defi_binpo_log,RPS_binpo_log,Defi_binpo_p,RPS_binpo_p,Defi_palp_br,RPS_palp_br
Atlético-PR,Cruzeiro,30,[0.3837 0.3335 0.2828],[0.425  0.3241 0.2508],[0.4278 0.319  0.2532],[0.4278 0.3274 0.2448],[0.4283 0.3187 0.253 ],[0.426  0.3272 0.2468],[0.3393 0.2968 0.3638],[0.4934 0.3143 0.1923],[0.3345 0.336  0.3295],0.0246,0.025003453087558875,0.0265737245751684,0.023946732485114176,0.034198926345744396,0.021015079853920565,0.025053970026882606,0.67142378,0.11360076499999998,0.70036645,0.12178791,0.71088408,0.12356154,0.69533064,0.12146993999999998,0.71161958,0.123724945,0.6950460800000001,0.12119312,0.7419651700000001,0.123773855,0.75060734,0.140211425,0.6613564999999999,0.11023024999999997,0.8609580199999999,0.156308885
Fluminense,São Paulo,30,[0.3787 0.2939 0.3273],[0.399  0.2899 0.3111],[0.3727 0.2965 0.3307],[0.3806 0.2905 0.3289],[0.3912 0.2958 0.3129],[0.4092 0.288  0.3027],[0.3353 0.263  0.4017],[0.3882 0.2752 0.3365],[0.3501 0.2725 0.3774],0.0737,0.07812931029481096,0.07745977604095029,0.0804147083152815,0.05771409513380002,0.07106082713675974,0.061670037552685554,0.5795161899999999,0.24660222999999998,0.54202622,0.22899210499999997,0.5907800299999999,0.25146697,0.57622182,0.24591578499999994,0.55604149,0.23430322499999998,0.5236159300000001,0.220366245,0.6723579800000001,0.30159449000000005,0.56326653,0.24379940500000002,0.63905702,0.2824003849999999,0.36215801999999997,0.147408885
Ponte Preta,Coritiba,31,[0.555  0.3003 0.1446],[0.5831 0.2787 0.1381],[0.5797 0.2801 0.1401],[0.5795 0.2781 0.1423],[0.5865 0.2777 0.1357],[0.5887 0.2752 0.136 ],[0.5151 0.284  0.2008],[0.6818 0.1933 0.1235],[0.481  0.2871 0.2319],0.0574,0.06551802047544808,0.06637925949219742,0.0671020010698353,0.048909666745257166,0.08846619316194969,0.04442859964429205,0.3091142499999999,0.10948154999999997,0.27055091000000003,0.09645243000000002,0.27473611,0.09815407,0.27440915,0.09854900999999999,0.26651402999999996,0.09471194999999998,0.26339873,0.093845455,0.35610465,0.137744415,0.15386838,0.058426605000000006,0.40556502,0.161569305,0.36215801999999997,0.147408885
Cruzeiro,Fluminense,31,[0.5705 0.2584 0.1709],[0.5248 0.2816 0.1935],[0.5013 0.2863 0.2123],[0.5609 0.2669 0.172 ],[0.4892 0.2928 0.218 ],[0.5418 0.2775 0.1805],[0.5237 0.2454 0.2307],[0.437  0.2928 0.2701],[0.4916 0.29   0.2184],0.1256,0.11741901345767787,0.10767226452721486,0.12287378464695925,0.1018697368899446,0.0899802484394419,0.10761141301069782,0.28044762,0.10687275,0.34255585,0.13164800499999998,0.37574067,0.14690773000000001,0.29362842000000006,0.11123084500000004,0.39417247999999994,0.15422031999999997,0.31953374,0.12129988500000004,0.34030533999999996,0.14008826999999993,0.47565484999999996,0.19498852499999997,0.39026911999999997,0.15308455999999998,0.36215801999999997,0.147408885
Flamengo,Internacional,31,[0.4964 0.2557 0.2476],[0.5003 0.2605 0.239 ],[0.4778 0.2637 0.2583],[0.5271 0.2554 0.2173],[0.47   0.2649 0.2649],[0.5169 0.2578 0.2251],[0.4388 0.2373 0.3237],[0.4876 0.2321 0.2798],[0.5858 0.2465 0.1674],0.0788,0.08185991160943369,0.08670683710303131,0.07930674913858551,0.08227576685185453,0.05966145418610484,0.06980981728442409,0.8779012099999999,0.40603373,0.8972813399999999,0.4145583849999999,0.84794942,0.389057565,0.95568286,0.44507034999999995,0.83144402,0.380489025,0.93411646,0.43367287,0.70623842,0.324828345,0.8103122099999999,0.37786105000000003,1.09714665,0.51794251,0.91675802,0.424708885
Atlético-PR,Corinthians,31,[0.2269 0.2585 0.5145],[0.2607 0.2763 0.4629],[0.241  0.2768 0.4821],[0.2659 0.2852 0.4488],[0.2441 0.2735 0.4823],[0.2718 0.2787 0.4493],[0.191  0.2103 0.5979],[0.2491 0.2438 0.5067],[0.3012 0.2419 0.4566],0.018,0.013281709205674999,0.014179983833253858,0.012513557206537887,0.029510408279030235,0.02203722699475039,0.02087231440903857,0.35401611000000005,0.14354839,0.43278258999999997,0.17816674999999996,0.40291965,0.163098925,0.45586329000000003,0.18720701500000003,0.4024003500000001,0.16374729000000002,0.45481942,0.18846276499999998,0.24239149999999998,0.098761665,0.3648341399999999,0.15250069000000002,0.44452061,0.19283957000000002,0.91675802,0.424708885
São Paulo,Vasco,31,[0.7065 0.2004 0.0923],[0.7494 0.1789 0.0705],[0.7457 0.1827 0.0705],[0.7711 0.166  0.0614],[0.7417 0.1844 0.0729],[0.7617 0.1709 0.0659],[0.6525 0.2059 0.1409],[0.7615 0.1694 0.0675],[0.5402 0.2903 0.1695],0.0217,0.017432821400415816,0.0173579434443262,0.017036788316599903,0.03334029676715681,0.01809035229516769,0.02250507078289251,1.1470217,0.25390525,1.2407758199999996,0.283371345,1.22901803,0.28059813,1.29392117,0.299276935,1.22063666,0.27779055,1.27193651,0.29236595000000004,1.0762038699999998,0.22290364999999998,1.27433486,0.29232980999999997,0.8242203799999999,0.160273145,0.8609580199999999,0.156308885
Santos,Goiás,31,[0.7224 0.1744 0.101 ],[0.6648 0.2065 0.1278],[0.6588 0.2094 0.1309],[0.6646 0.2063 0.1281],[0.6596 0.2088 0.1308],[0.6669 0.2049 0.1272],[0.6604 0.1841 0.1537],[0.758  0.1579 0.0811],[0.5688 0.242  0.1889],0.0693,0.06123674819624701,0.06080098587736147,0.06184450378433544,0.07136100058236755,0.06932727042959348,0.05312859137548272,0.11767811999999998,0.04385841999999999,0.17133413,0.06446177000000002,0.17740060999999996,0.06689474499999996,0.17146246,0.064580485,0.17657824000000005,0.06659568000000002,0.16911945999999997,0.06369592499999999,0.17284466,0.069755825,0.09007362000000001,0.03282290499999999,0.28018065000000003,0.11086508500000003,0.36215801999999997,0.147408885
Grêmio,Chapecoense,31,[0.703  0.2148 0.0818],[0.6732 0.2274 0.0991],[0.6775 0.2234 0.0987],[0.6908 0.2147 0.094 ],[0.672  0.228  0.0997],[0.6793 0.2237 0.0966],[0.6528 0.2201 0.1267],[0.6316 0.2365 0.1315],[0.5234 0.2643 0.2122],0.0021,0.0029137898878237437,0.0029276890764933423,0.0028817745611783804,0.004772333690707202,0.005302756090341815,0.01048589169413797,1.38343928,0.6682829999999998,1.31652981,0.632139345,1.3212555,0.63531361,1.34413673,0.64856757,1.31410809,0.630792045,1.32762174,0.638428825,1.23724474,0.594051205,1.2091430600000002,0.576258165,0.96443089,0.44720942999999996,0.91675802,0.424708885
Sport,Atlético-MG,31,[0.4505 0.2599 0.2894],[0.4629 0.2496 0.2872],[0.4479 0.2532 0.2986],[0.4533 0.2489 0.2975],[0.4565 0.2528 0.2905],[0.4675 0.248  0.2842],[0.3931 0.2367 0.3699],[0.4579 0.2184 0.3226],[0.3323 0.2231 0.4437],0.0163,0.019157523480844763,0.018128288977922943,0.019742660820522603,0.01528690680368452,0.027306921680588486,0.015592230126533223,0.45325061999999994,0.19290922499999996,0.43326041000000004,0.18556637500000003,0.45808661,0.197077855,0.44933835,0.19378291,0.44369033999999996,0.18994938999999997,0.42582988999999993,0.18224829499999998,0.56118051,0.25268787,0.44564173,0.199327655,0.6924665899999999,0.3217466299999999,0.36215801999999997,0.147408885
Avaí,Palmeiras,31,[0.3058 0.2255 0.4679],[0.2948 0.2329 0.4718],[0.2921 0.2265 0.4806],[0.3158 0.2389 0.4449],[0.2845 0.2256 0.4891],[0.3023 0.2373 0.4599],[0.2469 0.1909 0.5596],[0.2609 0.2136 0.5241],[0.2646 0.2893 0.446 ],0.0562,0.05475510539125994,0.05817847245185239,0.05244237134624666,0.06829442645635787,0.06373923349122815,0.03421476398534247,0.4274943,0.187896985,0.42014469,0.18268729,0.40640102,0.17713450500000003,0.46493885999999995,0.203710945,0.39285442000000004,0.17057144999999999,0.43940459000000004,0.19127685000000003,0.29135458000000003,0.126317605,0.34017458,0.14661051000000003,0.46062365000000005,0.18840919000000003,0.91675802,0.424708885
Joinville,Figueirense,31,[0.483  0.2845 0.2325],[0.4514 0.3037 0.2449],[0.4407 0.3078 0.2515],[0.4654 0.2991 0.2355],[0.4412 0.3065 0.2522],[0.4641 0.2985 0.2374],[0.4364 0.2613 0.3022],[0.4471 0.269  0.2837],[0.3144 0.3211 0.3645],0.1557,0.16562528779741845,0.16461319212088005,0.16504537151288312,0.12938779560024552,0.12125290869408059,0.13707009326307246,0.4022855,0.160672625,0.45317166000000003,0.18046898499999997,0.47080958,0.18803437,0.43071821999999993,0.170628705,0.46980452999999994,0.18795636999999996,0.4326498200000001,0.17177378500000004,0.47724749,0.20451513,0.4585450999999999,0.19314882999999997,0.70601282,0.301453805,0.36215801999999997,0.147408885
Fluminense,Atlético-PR,32,[0.5162 0.265  0.2186],[0.5113 0.2651 0.2235],[0.4977 0.2704 0.2318],[0.4981 0.2662 0.2356],[0.507  0.2695 0.2234],[0.5164 0.2635 0.22  ],[0.473  0.2438 0.283 ],[0.5563 0.2366 0.2067],[0.4007 0.2811 0.3181],0.0835,0.08391678638275245,0.08666395627166563,0.08264328302117373,0.09287864279857354,0.06487862581678137,0.10584870519444134,0.9472733999999999,0.43836796,0.93465795,0.43211233,0.9109526899999999,0.41884145500000003,0.9032734099999999,0.416129055,0.9327868100000001,0.43000063000000005,0.94450121,0.43745649000000003,0.7972564400000002,0.36876563999999995,0.9947741400000001,0.46908013000000004,0.70456531,0.31270587,0.91675802,0.424708885
Corinthians,Flamengo,32,[0.8307 0.103  0.0518],[0.8151 0.1177 0.0582],[0.8186 0.1155 0.0564],[0.8109 0.1226 0.0589],[0.823  0.1116 0.0546],[0.8162 0.1175 0.0574],[0.783  0.1194 0.0865],[0.7905 0.1301 0.0718],[0.4563 0.2487 0.2948],0.0694,0.08548196401640831,0.08057780789143257,0.08669181181312556,0.06644967414824754,0.08438849797913875,0.09656222186608034,0.041954729999999996,0.016634215000000004,0.05142853999999998,0.019392424999999984,0.049427170000000006,0.01866951,0.05425878000000002,0.02011941000000001,0.046764720000000023,0.01786140000000001,0.05088344999999999,0.019128669999999997,0.06882760999999998,0.028368984999999982,0.0659715,0.025126185000000006,0.4443684200000001,0.19131736500000004,0.36215801999999997,0.147408885
Vasco,Grêmio,32,[0.1946 0.2689 0.5363],[0.1772 0.2658 0.5569],[0.1651 0.2617 0.5731],[0.1791 0.2614 0.5594],[0.1663 0.2636 0.5699],[0.1822 0.2658 0.5519],[0.1756 0.2155 0.6084],[0.3077 0.2535 0.4386],[0.2486 0.288  0.4633],0.1112,0.11466113839876754,0.11704186868900858,0.11243353047858631,0.0687936094871612,0.0652424529605054,0.11866798420143118,0.85999406,0.16285072499999997,0.8805870899999999,0.17082442500000003,0.9007885100000002,0.17790813000000003,0.8905351299999998,0.172558535,0.8947266599999999,0.17633487000000003,0.87684009,0.16895042500000002,1.01642617,0.20079740999999998,0.8443114999999999,0.143612385,0.78339285,0.13827076500000002,0.8609580199999999,0.156308885
Coritiba,São Paulo,32,[0.3341 0.3451 0.3208],[0.318  0.3397 0.3423],[0.294  0.3422 0.3638],[0.3121 0.3456 0.3423],[0.3006 0.3395 0.3599],[0.3237 0.3401 0.3362],[0.3154 0.2989 0.3857],[0.3237 0.3166 0.3597],[0.2728 0.31   0.4172],0.0537,0.057735532135061024,0.05947856851295982,0.05697984578227823,0.06809985915252746,0.06681171409413235,0.07337211872066324,0.6920294600000001,0.286467725,0.6490893799999999,0.266846645,0.60828728,0.24559322,0.6494150599999999,0.26498784999999997,0.61534862,0.250044185,0.6610801399999999,0.27270606499999994,0.5661828600000001,0.23842082500000006,0.61500134,0.25738289,0.5101756799999999,0.20703783999999997,0.91675802,0.424708885
Chapecoense,Avaí,32,[0.619  0.2296 0.151 ],[0.5989 0.2419 0.1588],[0.5934 0.2392 0.1671],[0.5923 0.2446 0.1629],[0.5983 0.2382 0.1632],[0.6011 0.2425 0.1561],[0.5702 0.2213 0.2081],[0.6115 0.2319 0.1561],[0.3525 0.3376 0.3099],0.0835,0.094099650654006,0.0873696366986528,0.09619185906200495,0.06263497192462844,0.08359330359166824,0.17882061312121514,0.9994781599999999,0.20304156,0.95861426,0.19201300500000001,0.95886261,0.19007320500000002,0.9479848599999999,0.18871047000000002,0.9649363700000001,0.19234761500000006,0.95949467,0.19289113,0.97480734,0.18430022500000004,0.9882770700000001,0.19922803000000003,0.65906802,0.11014713000000001,0.8609580199999999,0.156308885
Goiás,Cruzeiro,32,[0.3836 0.3191 0.2973],[0.3901 0.3376 0.2723],[0.3933 0.3315 0.2752],[0.3907 0.3401 0.2691],[0.3937 0.3315 0.2748],[0.3898 0.3403 0.2699],[0.3495 0.2789 0.3716],[0.4524 0.3243 0.2232],[0.3033 0.3456 0.3511],0.1313,0.13596797698178748,0.1332436265418992,0.13671593050280528,0.13914321116422299,0.11587862977269359,0.1661748249066385,0.74276106,0.320468125,0.79569906,0.34086265,0.78991218,0.34000996499999997,0.80252931,0.34335757,0.7908069800000002,0.34045736500000007,0.8007941399999999,0.34249502499999995,0.5948220200000001,0.25851840499999995,0.9132544899999999,0.40396433,0.6325014600000001,0.25653105000000004,0.91675802,0.424708885
Figueirense,Santos,32,[0.2862 0.2457 0.4678],[0.3086 0.2507 0.4405],[0.2887 0.2494 0.4616],[0.3127 0.2493 0.4378],[0.2925 0.2495 0.4577],[0.3193 0.2497 0.4308],[0.2474 0.2055 0.5461],[0.2705 0.2172 0.5112],[0.2722 0.2545 0.4731],0.0593,0.06192130515322811,0.06252928438412202,0.05966992074853365,0.0339503747898235,0.03361749582042256,0.07153666717817693,0.86971577,0.15051407,0.8507247000000001,0.14472524500000003,0.8598226099999999,0.148349695,0.85300062,0.144812665,0.8582957899999999,0.14766016999999998,0.8504912199999999,0.143856765,0.99066222,0.18026308500000002,0.9472715299999999,0.16781137499999998,0.8536866999999999,0.14905288500000002,0.8609580199999999,0.156308885
Internacional,Joinville,32,[0.5512 0.2929 0.1558],[0.5373 0.3068 0.1559],[0.5229 0.3146 0.1625],[0.5362 0.3068 0.157 ],[0.5286 0.3122 0.1591],[0.5445 0.3032 0.1523],[0.5113 0.2745 0.2142],[0.6801 0.2168 0.1026],[0.4663 0.2983 0.2354],0.2065,0.21620973992788872,0.21757337257697645,0.21626179928253406,0.1838449559580391,0.1775958800797329,0.16578228737305373,0.31148549,0.11286312999999998,0.33252234,0.11919804999999999,0.35300381999999997,0.12701532999999998,0.33388567999999996,0.11987972,0.34499961000000007,0.12378130500000002,0.32260578,0.11533777,0.36005958,0.142354665,0.15986500999999997,0.056482934999999984,0.42923174000000014,0.17012442500000005,0.36215801999999997,0.147408885
Atlético-MG,Ponte Preta,32,[0.5736 0.2353 0.1906],[0.6092 0.2181 0.1718],[0.5776 0.23   0.1918],[0.6243 0.2117 0.1629],[0.5767 0.2306 0.1921],[0.6232 0.2125 0.1633],[0.5185 0.2241 0.257 ],[0.683  0.1553 0.1518],[0.654  0.1828 0.1601],0.0971,0.09878462459096493,0.09808760829267238,0.09881720126523302,0.09654762974467856,0.08093079592120438,0.09611214278007356,0.27351141,0.10916821000000002,0.22980749,0.09127537000000002,0.268109,0.10771994,0.21250379000000003,0.08402385000000001,0.26926166,0.10815827,0.21380137999999999,0.08448686500000001,0.34811206000000006,0.14904858500000004,0.14765032999999997,0.06336694999999998,0.17876385,0.07317992499999999,0.36215801999999997,0.147408885
Palmeiras,Sport,32,[0.5595 0.215  0.2244],[0.5623 0.2175 0.2192],[0.5276 0.223  0.2485],[0.5851 0.2086 0.2048],[0.5265 0.225  0.2476],[0.5807 0.2129 0.2052],[0.497  0.2056 0.2963],[0.6054 0.1941 0.198 ],[0.6007 0.2051 0.1926],0.0291,0.029291266037183055,0.03359485121864711,0.02716673379970896,0.03487029093816329,0.02261739845339242,0.024688687709736673,0.9608206100000001,0.45644585499999996,0.9731361799999998,0.462135165,0.89284301,0.4208814649999999,1.01819901,0.4861519749999999,0.8939330099999999,0.42097765499999995,1.01424594,0.483507445,0.78447405,0.370328485,1.0473879700000002,0.5028578300000001,1.05480126,0.505078345,0.91675802,0.424708885
São Paulo,Sport,33,[0.3928 0.2828 0.3243],[0.4259 0.2733 0.3007],[0.4239 0.2774 0.2985],[0.4604 0.2686 0.2709],[0.4132 0.2778 0.3089],[0.4408 0.2706 0.2885],[0.3474 0.2525 0.3999],[0.4546 0.2482 0.297 ],[0.4031 0.2419 0.3547],0.0303,0.03557536664940536,0.033497194330934406,0.037998689641819086,0.023686282651126437,0.03958758176097446,0.031199492957458597,0.5538381699999999,0.23696360499999997,0.4947041900000001,0.21003573,0.49794422000000005,0.21055647,0.43670093000000004,0.18230458500000005,0.51692629,0.219907625,0.4691612499999999,0.19799730499999996,0.6495630200000001,0.29298340500000003,0.4472734,0.19289452,0.54061731,0.24115735,0.36215801999999997,0.147408885
Grêmio,Flamengo,33,[0.6725 0.2055 0.1211],[0.6847 0.1939 0.12  ],[0.6848 0.1934 0.1204],[0.6752 0.1987 0.1249],[0.6924 0.1895 0.1165],[0.685  0.194  0.1197],[0.6164 0.2075 0.1753],[0.5804 0.2178 0.2009],[0.3668 0.2782 0.355 ],0.1376,0.13065792579905255,0.13036693789627177,0.13099129075643967,0.11101446637199162,0.09421044684556988,0.0669013923736311,0.16415171000000003,0.061070530000000005,0.1514113,0.057077005000000014,0.15125076000000004,0.05709412000000001,0.16057673999999997,0.060698844999999994,0.14410026,0.054283964999999997,0.15118908999999994,0.05693384499999998,0.22093530000000006,0.08908040500000003,0.26386181,0.10839410499999998,0.60436248,0.26348362000000003,0.36215801999999997,0.147408885
Atlético-MG,Corinthians,33,[0.3607 0.2417 0.3972],[0.3955 0.2516 0.3527],[0.3639 0.2561 0.3799],[0.3889 0.2573 0.3537],[0.3731 0.253  0.3737],[0.4065 0.2513 0.342 ],[0.3104 0.2136 0.4751],[0.4454 0.2182 0.3352],[0.4931 0.2114 0.2938],0.0304,0.025123045673672198,0.027842526971317196,0.02381317968325945,0.038376296037745845,0.02100004777825175,0.016890300023531736,0.55189122,0.24649520500000005,0.6387201,0.28757935,0.5825344299999999,0.25841161000000007,0.63515019,0.28440883,0.5954643000000001,0.26560242999999994,0.6613579399999999,0.29897156499999994,0.41749312999999993,0.18546248500000004,0.6879514400000001,0.31937378,0.78655601,0.369735375,0.91675802,0.424708885
Santos,Palmeiras,33,[0.6516 0.1774 0.1668],[0.5914 0.1997 0.2068],[0.6081 0.1927 0.1964],[0.603  0.1957 0.1989],[0.5985 0.1959 0.2032],[0.5867 0.2011 0.2102],[0.5772 0.184  0.2352],[0.5973 0.1968 0.2035],[0.3824 0.2503 0.3671],0.0927,0.09595760163462556,0.09505277248314505,0.09600009746814929,0.08746922330028944,0.0953716525482621,0.08467744268540019,0.18067556,0.07532060000000003,0.24960028999999995,0.10529878999999998,0.22929186000000001,0.09663704500000002,0.23546870000000003,0.09906822500000002,0.24086929999999998,0.10173968499999998,0.25544214,0.107924865,0.26793487999999993,0.11789911999999995,0.24230977999999997,0.10228392999999998,0.5788422599999998,0.2581695449999999,0.36215801999999997,0.147408885
Chapecoense,Atlético-PR,33,[0.4754 0.2966 0.2279],[0.4531 0.3038 0.243 ],[0.4301 0.3046 0.2653],[0.4509 0.3029 0.2462],[0.4348 0.3053 0.2599],[0.4612 0.3028 0.2359],[0.4389 0.2728 0.2882],[0.4565 0.298  0.2454],[0.4083 0.3093 0.2824],0.1357,0.1413338225435808,0.13947687382373014,0.14178751915200727,0.10292526888297734,0.13285316063414318,0.14101902063886065,0.77271513,0.13899458499999998,0.7490430499999999,0.132198615,0.73895126,0.12768505000000002,0.7498736600000001,0.131962625,0.73920714,0.128299525,0.7544420900000001,0.134200725,0.8045122900000001,0.137875055,0.76141741,0.134331255,0.7235251399999999,0.123229325,0.8609580199999999,0.156308885
Vasco,Fluminense,33,[0.3861 0.2968 0.3171],[0.3094 0.3084 0.3822],[0.2951 0.3081 0.3967],[0.3239 0.3003 0.3758],[0.29   0.3121 0.3979],[0.3167 0.3067 0.3766],[0.347  0.2614 0.3915],[0.3453 0.2622 0.3924],[0.3231 0.3293 0.3476],0.119,0.14550855164206947,0.15414724294092597,0.14218007152380757,0.11796714179083094,0.09886591975154652,0.15284048859184285,0.7035158600000001,0.30771281000000006,0.57251576,0.23870260000000001,0.5459805099999999,0.22546712999999996,0.5847169400000001,0.24726842500000007,0.5440308200000001,0.22331220499999999,0.58299134,0.24446322499999995,0.55901121,0.24527978500000003,0.5571586899999998,0.24414417499999996,0.6384578599999999,0.265009685,0.91675802,0.424708885
Avaí,Cruzeiro,33,[0.2874 0.2972 0.4154],[0.3124 0.3029 0.3847],[0.3053 0.2956 0.3991],[0.314  0.3092 0.3767],[0.3057 0.2949 0.3994],[0.3147 0.3076 0.3777],[0.2539 0.2513 0.4946],[0.3507 0.2897 0.3595],[0.3361 0.3499 0.314 ],0.1331,0.13462325169805306,0.13374051967498743,0.13484600252175227,0.11806941475966982,0.1338108507165767,0.12991128088426004,0.74908376,0.12757796,0.73153626,0.12279392500000001,0.7486682600000001,0.12624445,0.7177035300000001,0.120287125,0.7501388600000001,0.12648642499999999,0.7211111400000001,0.12084669,0.86964606,0.15464614499999996,0.75675683,0.12615132999999998,0.63418922,0.10577960500000003,0.8609580199999999,0.156308885
Ponte Preta,Joinville,33,[0.5854 0.2719 0.1426],[0.61   0.2603 0.1295],[0.6012 0.2657 0.1329],[0.6093 0.2588 0.1318],[0.6081 0.263  0.1288],[0.6179 0.2555 0.1264],[0.5425 0.2609 0.1965],[0.7472 0.1654 0.0849],[0.507  0.2737 0.2191],0.1989,0.19884426744892336,0.2019833952989662,0.19689451978906936,0.17343001351414286,0.12580300420860058,0.1521668963370745,0.26615753,0.09612822999999998,0.23662634,0.08446106500000002,0.24730034000000004,0.08837854500000002,0.23699517000000003,0.08502205500000003,0.23934405000000003,0.08510041500000001,0.22725762000000002,0.08101400500000001,0.31598731,0.12397891000000001,0.09847301000000001,0.03577642500000001,0.3659655,0.145570765,0.36215801999999997,0.147408885
Goiás,Internacional,33,[0.3792 0.318  0.3027],[0.4099 0.3298 0.2603],[0.3918 0.333  0.2751],[0.4282 0.3255 0.2463],[0.3887 0.3343 0.277 ],[0.4229 0.3273 0.2498],[0.3496 0.2811 0.3693],[0.4047 0.2789 0.3163],[0.4267 0.3023 0.2709],0.0682,0.06568669627765229,0.06321368819844025,0.0668862527871563,0.07121308508204244,0.08273423885352404,0.0765835092796356,0.57814393,0.23854024499999998,0.5247421400000001,0.20798705000000003,0.5564762500000001,0.22282114500000003,0.49356918,0.193809465,0.5621731799999999,0.22520834499999998,0.50256974,0.19772222499999997,0.6384198600000001,0.279701325,0.5322129899999999,0.22724552999999997,0.49344498999999986,0.20105694999999993,0.36215801999999997,0.147408885
Coritiba,Figueirense,33,[0.4097 0.3227 0.2675],[0.4208 0.3229 0.2563],[0.4065 0.3258 0.2677],[0.4324 0.3194 0.2482],[0.4077 0.3251 0.2672],[0.4325 0.3191 0.2484],[0.3775 0.2892 0.3332],[0.503  0.2611 0.2358],[0.3162 0.3368 0.347 ],0.1314,0.1301906831478138,0.13110678330967784,0.12958324182876563,0.12815167082892268,0.12294668006687685,0.13249940382730918,0.69814563,0.11973193000000001,0.7012267400000001,0.12138116499999999,0.69145118,0.11845277000000001,0.71178936,0.1242865,0.69310514,0.118807565,0.7123836200000001,0.124379405,0.75876513,0.12679757499999997,0.8545838499999999,0.15432890999999999,0.66022568,0.11019572,0.8609580199999999,0.156308885
Internacional,Ponte Preta,34,[0.4396 0.3069 0.2535],[0.4234 0.3069 0.2697],[0.4025 0.3124 0.285 ],[0.4398 0.2988 0.2613],[0.4018 0.3151 0.2831],[0.4378 0.3025 0.2597],[0.3924 0.2806 0.3269],[0.52  0.219 0.26 ],[0.4312 0.2574 0.3113],0.1644,0.15798436318176706,0.15850196293299942,0.15871715817103807,0.13423849628950799,0.07236977465847753,0.10156337515074612,0.47249802,0.18915520500000002,0.49939325999999995,0.20260282500000001,0.5358250099999999,0.21914413499999993,0.47138317,0.191077005,0.5372768600000001,0.21899442500000005,0.47501918000000004,0.19175646500000001,0.55477773,0.23805338499999992,0.34596099999999996,0.14926099999999998,0.48669589,0.21025170499999993,0.36215801999999997,0.147408885
Palmeiras,Vasco,34,[0.806  0.1229 0.0629],[0.8255 0.1169 0.0501],[0.8091 0.1255 0.0587],[0.8364 0.1083 0.0459],[0.8108 0.1252 0.0575],[0.837  0.1093 0.0449],[0.7444 0.1445 0.1049],[0.8084 0.1191 0.0628],[0.6958 0.2132 0.0906],0.007,0.0055066529634579305,0.006468101654930344,0.004821014963968846,0.011469533694520802,0.006807198200314949,0.011546031189027285,1.5428968200000002,0.7562792250000001,1.59742587,0.78481213,1.5564387499999999,0.7640824300000001,1.62160066,0.7960557049999999,1.56137793,0.7667674449999999,1.6247314999999998,0.798065065,1.37621562,0.6721565049999999,1.54603921,0.7569304499999999,1.3566002400000001,0.6552093999999999,0.91675802,0.424708885
Cruzeiro,São Paulo,34,[0.49   0.2883 0.2216],[0.4618 0.2999 0.2383],[0.4257 0.3078 0.2665],[0.4628 0.3064 0.2308],[0.435  0.3035 0.2615],[0.4773 0.2986 0.224 ],[0.4422 0.2695 0.2882],[0.3578 0.3265 0.3157],[0.4461 0.2902 0.2637],0.0819,0.07790367060293314,0.07639428197442003,0.07800489924287955,0.08501086323706705,0.06346315792805474,0.08165494853496907,0.39232345,0.15462545,0.4363861400000001,0.173223065,0.49558358,0.20042137,0.43573344,0.17092624,0.47971949999999997,0.19380362499999998,0.4125532499999999,0.16171805499999997,0.46683033000000007,0.19712887000000004,0.61868958,0.256043665,0.46055894,0.18817145000000005,0.36215801999999997,0.147408885
Figueirense,Atlético-MG,34,[0.3521 0.253  0.3947],[0.3187 0.2527 0.4283],[0.3084 0.2532 0.4382],[0.324  0.2537 0.422 ],[0.309  0.2521 0.4386],[0.325  0.2522 0.4225],[0.2976 0.2252 0.4767],[0.3106 0.2165 0.4716],[0.2584 0.2524 0.4889],0.0886,0.09488564655500879,0.09657341110776461,0.0929569248298401,0.08322903898073401,0.05627763113900793,0.11261438599804109,0.5543715,0.24506023,0.49226786999999994,0.21403386999999996,0.4748400400000001,0.20525258,0.5034236900000001,0.21935669,0.47420537,0.20515714999999995,0.50273609,0.21939246499999998,0.41312369,0.18094292499999995,0.42255117,0.18715423,0.39169953,0.16384364500000004,0.91675802,0.424708885
