Home,Away,Rodada,prob_PB,prob_PD_gol,prob_PD_gol_FinC_RB,prob_PD_gol_Fina_RB,prob_PD_gol_FinC,prob_PD_gol_Fina,prob_DC,prob_binpo_log,prob_binpo_p,prob_PB_placar,prob_PD_gol_placar,prob_PD_gol_FinC_placar,prob_PD_gol_Fina_placar,prob_DC_placar,prob_binpo_log_placar,prob_binpo_p_placar,Defi_PB,RPS_PB,Defi_PD_gol,RPS_PD_gol,Defi_PD_gol_FinC_RB,RPS_PD_gol_FinC_RB,Defi_PD_gol_Fina_RB,RPS_PD_gol_Fina_RB,Defi_PD_gol_FinC,RPS_PD_gol_FinC,Defi_PD_gol_Fina,RPS_PD_gol_Fina,Defi_DC,RPS_DC,Defi_binpo_log,RPS_binpo_log,Defi_binpo_p,RPS_binpo_p,Defi_palp_br,RPS_palp_br
Bahia,Corinthians,34,[0.1338 0.4963 0.3699],[0.1846 0.4046 0.4108],[0.1843 0.4047 0.411 ],[0.1822 0.4078 0.4101],[0.1846 0.4045 0.4108],[0.1825 0.4076 0.4099],[0.1809 0.2917 0.5274],[0.1989 0.3491 0.4521],[0.1442 0.3208 0.5349],0.0427,0.03953474459579706,0.03954830836666958,0.03865548044469003,0.06469282159979708,0.05736153886134852,0.05996475083902676,0.66124214,0.207464225,0.54493496,0.19061689999999998,0.54466958,0.190443745,0.54747969,0.19064842499999998,0.54485405,0.19055798999999998,0.5476620200000001,0.19076213000000003,0.34116446,0.12803778500000002,0.4616264300000001,0.16993261000000004,0.34002428999999995,0.11850932499999998,0.91675802,0.424708885
Internacional,Goiás,34,[0.6748 0.2412 0.0836],[0.6253 0.2579 0.1167],[0.626  0.2575 0.1164],[0.6432 0.2493 0.1073],[0.6251 0.258  0.1168],[0.642  0.25   0.1078],[0.5783 0.226  0.1955],[0.6811 0.2095 0.1087],[0.6458 0.2463 0.1077],0.2024,0.20809998926113707,0.2080679917441211,0.20909771578951164,0.16758492897909608,0.1610792939272706,0.2055028052970459,0.17092144,0.056405600000000014,0.22053139000000005,0.07702117000000001,0.21973121,0.07672413,0.20097002000000003,0.06943126500000002,0.22075625000000001,0.077107815,0.20228484,0.06991402000000001,0.26712714,0.10806470999999998,0.15740314999999996,0.05683302999999998,0.19772061999999999,0.06855004499999999,0.36215801999999997,0.147408885
Fluminense,Botafogo,34,[0.5894 0.2477 0.1625],[0.6079 0.228  0.1636],[0.6068 0.2287 0.164 ],[0.6255 0.2212 0.1527],[0.6076 0.2281 0.1638],[0.6271 0.2202 0.152 ],[0.4917 0.2216 0.2864],[0.6995 0.1731 0.1242],[0.698  0.1894 0.1111],0.1423,0.1346405546865892,0.13463959372073167,0.13352563828160455,0.11994572721170957,0.08998202944601387,0.1295692991171902,0.25635389999999997,0.09756446499999998,0.23249137,0.090335735,0.23380593,0.09083337000000001,0.21249698000000006,0.08187575000000002,0.23283780999999998,0.09048624999999999,0.21064645000000004,0.08118609500000001,0.38950040999999996,0.17028293499999997,0.1356895,0.05327062499999999,0.13941957000000002,0.051942505000000014,0.36215801999999997,0.147408885
São Paulo,Palmeiras,34,[0.7898 0.1476 0.0588],[0.7787 0.1435 0.0733],[0.7774 0.1444 0.0738],[0.7829 0.142  0.0705],[0.7786 0.1436 0.0733],[0.7847 0.1408 0.0699],[0.6686 0.1697 0.1598],[0.7187 0.1645 0.1129],[0.6417 0.2263 0.1316],0.1464,0.13440070204956042,0.13438505712339138,0.13636202589582003,0.10465888857988367,0.10833144565081707,0.13982938975045522,0.06942724000000003,0.02405862000000001,0.07493883000000003,0.027523390000000016,0.07584856000000001,0.02784268000000001,0.07226665999999998,0.02639678999999999,0.07501181000000003,0.027545525000000015,0.07106474000000002,0.02596275000000001,0.16416009,0.06798823000000001,0.11893635000000001,0.04639357,0.19690913999999998,0.07290152499999997,0.36215801999999997,0.147408885
Atlético-MG,Figueirense,34,[0.6122 0.2345 0.1527],[0.6525 0.2136 0.1332],[0.655  0.2126 0.1316],[0.6668 0.2066 0.1257],[0.6524 0.2137 0.1332],[0.6632 0.208  0.128 ],[0.5075 0.2086 0.2834],[0.6761 0.187  0.1348],[0.4826 0.2688 0.2484],0.1055,0.09994107809454997,0.09995732449127225,0.09757709708716106,0.09603561775663005,0.08831502407338988,0.12585959458291626,0.9840963800000002,0.19914504499999997,1.06192345,0.221842975,1.0663423200000002,0.22327770000000002,1.0899062899999998,0.23032530499999998,1.0616356900000001,0.22177773,1.08348224,0.22821216000000002,0.9641857699999998,0.16907785499999997,1.13625125,0.23792861500000004,0.8292587600000001,0.14735238,0.8609580199999999,0.156308885
Criciúma,Grêmio,34,[0.1306 0.4569 0.4125],[0.1582 0.3902 0.4516],[0.157 0.389 0.454],[0.1597 0.3896 0.4507],[0.1582 0.3902 0.4516],[0.1614 0.3913 0.4474],[0.1626 0.2874 0.55  ],[0.1734 0.3622 0.4644],[0.2102 0.3678 0.4219],0.0187,0.030686180675711255,0.030683486982400438,0.030019600704819217,0.05244860242156677,0.0351131969455847,0.02856944050714719,0.57097022,0.18110630499999994,0.47802584,0.1628849,0.47408600000000006,0.1613825,0.47902274,0.16361729,0.47802584,0.1628849,0.48453240999999997,0.16576362999999997,0.31153751999999996,0.11446937999999998,0.4481237600000001,0.15846746000000003,0.5136604900000001,0.18913402500000004,0.91675802,0.424708885
Chapecoense,Vitória,34,[0.4725 0.355  0.1725],[0.4516 0.3211 0.2273],[0.4535 0.3203 0.2262],[0.4691 0.3122 0.2187],[0.4515 0.3211 0.2274],[0.4661 0.3135 0.2203],[0.4316 0.2568 0.3116],[0.5813 0.2477 0.1708],[0.2968 0.3388 0.3643],0.0982,0.11544217857073785,0.11547314885441198,0.1101620648368708,0.12497135763240487,0.07060081761667014,0.165875931802342,1.0340375000000002,0.45400624999999994,0.9041130599999998,0.4005039249999999,0.9070207800000001,0.4022143450000001,0.92795334,0.41524225000000003,0.9038682199999999,0.4003815049999999,0.9234635500000001,0.41251269000000007,0.72611936,0.3300865599999999,1.0868376199999998,0.5125753650000001,0.60699017,0.24603880499999994,0.91675802,0.424708885
Botafogo,Figueirense,35,[0.5462 0.2853 0.1684],[0.5891 0.2556 0.155 ],[0.592  0.2545 0.1533],[0.6041 0.2466 0.149 ],[0.5891 0.2557 0.155 ],[0.5999 0.2483 0.1515],[0.4605 0.2436 0.2958],[0.6262 0.2221 0.151 ],[0.3929 0.2952 0.3118],0.0775,0.07276134093030305,0.07278063212899967,0.06929426778131756,0.11146712272098774,0.05720493571561651,0.11669162224559852,1.07128909,0.4948633500000001,1.12639517,0.5302784949999999,1.13213514,0.533513145,1.1499493699999999,0.5443136949999999,1.1264463,0.5303629449999999,1.14148515,0.5396616699999999,0.76729885,0.3539085350000001,1.1622558499999998,0.5558699099999999,0.7151326899999999,0.31392601500000006,0.91675802,0.424708885
Fluminense,Chapecoense,35,[0.7061 0.2083 0.0848],[0.7056 0.1994 0.0941],[0.7058 0.1994 0.0939],[0.7197 0.192  0.0873],[0.7055 0.1995 0.0942],[0.7194 0.192  0.0876],[0.6218 0.1942 0.1833],[0.7812 0.1403 0.0734],[0.7259 0.1936 0.0796],0.0004,0.000560480711640657,0.0005615935007147806,0.0004965726938006026,0.002993976101624175,0.0008156861427059974,0.00033767655549309,1.37955714,0.667352605,1.35828653,0.6584485849999999,1.3589312100000002,0.658770745,1.38785338,0.6745829899999999,1.3580041399999998,0.658377945,1.3868741199999999,0.6740936599999999,1.09134777,0.526245865,1.4885450900000001,0.72973085,1.41154793,0.6862059349999999,0.91675802,0.424708885
Atlético-PR,Santos,35,[0.3669 0.2904 0.3427],[0.3833 0.2823 0.3344],[0.3835 0.2814 0.335 ],[0.3809 0.2802 0.3388],[0.3834 0.2823 0.3342],[0.3804 0.2813 0.3382],[0.2891 0.2134 0.4971],[0.4692 0.2476 0.2829],[0.3676 0.254  0.3782],0.1306,0.1321118449986337,0.13212214805387631,0.13191463497507588,0.0993477926696209,0.11710532311905289,0.1199391103932943,0.75559106,0.12602945,0.7738355400000001,0.129371125,0.7756832100000001,0.129682135,0.7779822900000001,0.129969015,0.7737784900000001,0.12937603000000003,0.77561309,0.12957553000000002,0.9494267799999999,0.16554261,0.8662868099999999,0.150175485,0.834681,0.13915818000000002,0.8609580199999999,0.156308885
Vitória,Coritiba,35,[0.354  0.3871 0.2589],[0.3936 0.335  0.2714],[0.393  0.3344 0.2726],[0.3885 0.3332 0.2782],[0.3936 0.335  0.2714],[0.3894 0.3341 0.2764],[0.3173 0.2636 0.4191],[0.3295 0.3113 0.3592],[0.3625 0.3536 0.2839],0.1306,0.13026915278536844,0.13027109591906808,0.13082787849518598,0.117473617505414,0.135191495853918,0.12787701129751988,0.5679916199999999,0.096172605,0.67080392,0.11428945999999998,0.6717831200000001,0.11437987999999999,0.67294973,0.114191575,0.67080392,0.11428945999999998,0.6714521299999999,0.11404231000000001,0.8186090599999999,0.13816205,0.71190258,0.11879744499999999,0.62983842,0.10600273000000002,0.8609580199999999,0.156308885
Criciúma,Bahia,35,[0.234 0.566 0.2  ],[0.2561 0.4541 0.2898],[0.2551 0.4536 0.2912],[0.2624 0.4521 0.2855],[0.256  0.4542 0.2898],[0.2636 0.4526 0.2837],[0.2486 0.3801 0.3713],[0.2452 0.4282 0.3265],[0.2678 0.438  0.2942],0.1437,0.19268770787769846,0.19270247474266386,0.1889988079993352,0.22046846702571474,0.20196815126868284,0.1894713170953573,1.015112,0.34737799999999996,0.7761780599999999,0.28498562499999996,0.7732264099999999,0.283665855,0.7837584200000001,0.289682005,0.7762176799999999,0.28496002,0.78741741,0.291213705,0.6015416600000001,0.22853282500000002,0.69708053,0.25679530500000003,0.76171448,0.28493524,0.91675802,0.424708885
Goiás,Corinthians,35,[0.1944 0.4053 0.4003],[0.2193 0.371  0.4097],[0.2187 0.3708 0.4105],[0.2164 0.3733 0.4103],[0.2194 0.3709 0.4097],[0.2172 0.3735 0.4093],[0.2125 0.2502 0.5372],[0.2496 0.3155 0.4348],[0.1726 0.3015 0.5259],0.2038,0.20979142208964993,0.20975422049250644,0.2114632182140359,0.184117308154532,0.17172700362735965,0.2018287545689861,0.56169954,0.198715725,0.53418758,0.19827329000000002,0.53283258,0.19766997,0.53392794,0.19728752500000002,0.5341572600000001,0.19829522500000002,0.53560458,0.198051165,0.32194013,0.129623775,0.4812914499999999,0.19081908999999997,0.34546382,0.12728078499999998,0.91675802,0.424708885
Grêmio,Cruzeiro,35,[0.315  0.3379 0.3472],[0.3297 0.2938 0.3765],[0.3299 0.2939 0.3761],[0.3308 0.296  0.3731],[0.3297 0.2937 0.3765],[0.3304 0.2958 0.3737],[0.2468 0.2086 0.5441],[0.2455 0.2394 0.5146],[0.1308 0.1972 0.6707],0.0686,0.07572950268819563,0.07574165910820062,0.07480766686090504,0.09760553594205067,0.09675271918950716,0.09667871276725076,0.6395492500000001,0.26275171,0.5837727799999999,0.24872716999999994,0.5844624300000001,0.24898023000000002,0.5900482499999999,0.25115344500000003,0.5837140299999999,0.24866482999999998,0.5889134900000002,0.2506453050000001,0.31226900999999996,0.134149825,0.35319577,0.147699255,0.16443497,0.06234716499999998,0.91675802,0.424708885
São Paulo,Internacional,35,[0.5266 0.2588 0.2143],[0.5334 0.2414 0.2248],[0.533  0.2416 0.2251],[0.5342 0.2433 0.2222],[0.5335 0.2413 0.2248],[0.5345 0.2431 0.222 ],[0.4086 0.2139 0.3771],[0.439  0.2347 0.3258],[0.3928 0.2882 0.3189],0.1173,0.11480212881375748,0.11476952859232782,0.11561732792602766,0.09679918728369208,0.10596740931565352,0.13313822939208006,0.8726094900000001,0.161680405,0.9105245599999999,0.16761538000000004,0.9099295700000001,0.167447125,0.90733737,0.16743799000000004,0.91078298,0.16766872500000002,0.9078718600000001,0.167576085,0.92711158,0.15473018500000002,0.88455073,0.14959647,0.7626482899999999,0.12802642499999997,0.8609580199999999,0.156308885
Palmeiras,Sport,35,[0.4185 0.3438 0.2377],[0.4146 0.3113 0.2741],[0.4146 0.3117 0.2738],[0.423  0.3114 0.2656],[0.4146 0.3112 0.2741],[0.4228 0.3109 0.2663],[0.3805 0.2556 0.3639],[0.5042 0.2791 0.2166],[0.3198 0.3603 0.3198],0.0374,0.05028704715727082,0.05028154217605239,0.048414255772799716,0.06479267710789446,0.036124803860992656,0.06372006488339994,0.8744419800000001,0.37812177,0.79573166,0.349411985,0.7964164899999999,0.34970242999999995,0.8152423199999999,0.35913617999999997,0.7956694099999999,0.34933940500000005,0.81373434,0.358537765,0.61473482,0.27470173,0.9458300099999999,0.43388827,0.69476017,0.28240403,0.91675802,0.424708885
Atlético-MG,Flamengo,35,[0.6374 0.2385 0.1236],[0.6421 0.2269 0.1305],[0.6403 0.2283 0.131 ],[0.6442 0.227  0.1284],[0.642  0.227  0.1306],[0.6467 0.225  0.1278],[0.5387 0.2149 0.2461],[0.7235 0.1624 0.1101],[0.5511 0.2463 0.2023],0.0298,0.03585668916977533,0.03583557387565941,0.0366815104553385,0.02194511737968983,0.05574799433974421,0.02404326326632587,0.20363797000000003,0.07343991000000002,0.19660627,0.07262683,0.19866598000000002,0.073325105,0.19460919999999998,0.07159162000000001,0.19674935999999998,0.07266258,0.19177872999999995,0.07064101499999999,0.31954491000000007,0.13675537000000004,0.11494801999999998,0.04474352999999999,0.30310019,0.12127902999999998,0.36215801999999997,0.147408885
Flamengo,Criciúma,36,[0.6291 0.2862 0.0846],[0.5819 0.2973 0.1208],[0.5846 0.2961 0.1193],[0.594  0.2911 0.1149],[0.5817 0.2974 0.1208],[0.5901 0.2928 0.117 ],[0.5372 0.2651 0.1976],[0.5628 0.286  0.1511],[0.4573 0.3514 0.1913],0.0907,0.0976562867450325,0.09765595161141495,0.09643038581005839,0.10489943501142039,0.11079643107995545,0.11403233583264707,0.9124344099999999,0.201470455,0.84698754,0.17660012499999997,0.85146486,0.177994825,0.86857722,0.18301900499999998,0.84661429,0.17649585499999998,0.86203885,0.18096521499999998,0.8677076100000001,0.16383457,0.8493710499999999,0.16980264499999997,0.66640094,0.12285949,0.8609580199999999,0.156308885
Sport,Fluminense,36,[0.2836 0.2758 0.4405],[0.2948 0.2709 0.4343],[0.2942 0.271  0.4347],[0.2987 0.2731 0.4281],[0.2948 0.2708 0.4343],[0.2992 0.2729 0.4278],[0.1987 0.1834 0.6165],[0.1687 0.2202 0.6104],[0.1859 0.2854 0.5286],0.0526,0.04667127426631882,0.04668620743120524,0.04618963121320111,0.052867681274706674,0.042654207039590594,0.02654816694020431,0.79893485,0.137278665,0.8071103400000001,0.137761765,0.8069587299999998,0.137802345,0.80087491,0.13628846999999997,0.8072561700000002,0.13780520500000001,0.8012078900000001,0.13630952999999998,1.0863895000000001,0.21064203,1.00913589,0.20095169499999999,0.8246299300000001,0.15704125499999996,0.8609580199999999,0.156308885
Santos,São Paulo,36,[0.4874 0.2836 0.2288],[0.4587 0.2788 0.2625],[0.4576 0.2789 0.2634],[0.4632 0.2795 0.2571],[0.4586 0.2787 0.2625],[0.4648 0.2793 0.2558],[0.4095 0.2229 0.3673],[0.3722 0.2503 0.3773],[0.2763 0.2673 0.4563],0.0856,0.09678467567823909,0.09678705199402494,0.09640765146854613,0.09583661168888488,0.08278901643876545,0.12192972889368268,0.91273716,0.4159999,0.83204138,0.37715597,0.8297625299999999,0.37591501,0.8445749,0.38307878500000003,0.8318939000000001,0.37696264500000004,0.84788117,0.38486193,0.61768395,0.28381005,0.58893822,0.263019565,0.44340067000000005,0.18592132999999997,0.91675802,0.424708885
Cruzeiro,Goiás,36,[0.8554 0.1032 0.0322],[0.8046 0.1334 0.0574],[0.8051 0.133  0.0571],[0.818  0.1251 0.0513],[0.8044 0.1335 0.0574],[0.817  0.1257 0.0517],[0.7421 0.1406 0.113 ],[0.7953 0.1283 0.0688],[0.8086 0.1294 0.0567],0.0685,0.07951519734109028,0.07954191316484203,0.07684871370817957,0.09283540800329404,0.08375789339597653,0.07948462584679525,0.032596239999999985,0.011353879999999993,0.05927148000000001,0.021023160000000006,0.05893541999999999,0.02092032999999999,0.05140570000000002,0.018196485000000016,0.059376370000000005,0.021068930000000003,0.051962380000000016,0.01840182500000001,0.09904977000000001,0.040145095,0.06309642,0.023898405,0.056593210000000005,0.020253025000000008,0.36215801999999997,0.147408885
Figueirense,Vitória,36,[0.6659 0.2138 0.1193],[0.5175 0.2636 0.2188],[0.5181 0.2629 0.2188],[0.536  0.2544 0.2093],[0.5174 0.2637 0.2188],[0.5348 0.2555 0.2095],[0.5385 0.2036 0.2573],[0.5477 0.2594 0.1927],[0.3889 0.3172 0.2939],0.1283,0.10538417445640098,0.10536766333312009,0.10738782613504909,0.08307845172971196,0.1155236738576411,0.08071880348445351,0.17156573999999997,0.06304794999999998,0.35016465,0.14036173500000004,0.34921746000000004,0.140094325,0.32382184999999997,0.129614125,0.35031389,0.14040999,0.32558153999999995,0.13019258499999997,0.3206385,0.13974751,0.30899694,0.12089287000000003,0.5604362599999999,0.22991021,0.36215801999999997,0.147408885
Corinthians,Grêmio,36,[0.4395 0.4219 0.1385],[0.4851 0.3584 0.1565],[0.4845 0.3588 0.1567],[0.4916 0.3586 0.1498],[0.4851 0.3584 0.1566],[0.4925 0.358  0.1495],[0.457  0.2773 0.2656],[0.5674 0.2835 0.1491],[0.5547 0.2824 0.1629],0.2332,0.2405791427314301,0.240519457173279,0.24478606671609932,0.1831078377721615,0.20391211120603184,0.19323538948144353,0.51134211,0.16668511,0.41806482,0.14480713000000003,0.4190325800000001,0.14514757000000003,0.4095045599999999,0.14045529999999998,0.41809613,0.14480713500000003,0.40807050000000006,0.13995325000000003,0.4422876499999999,0.18272274999999996,0.28974582,0.104686785,0.30457826000000005,0.11241425000000002,0.36215801999999997,0.147408885
Coritiba,Palmeiras,36,[0.492 0.363 0.145],[0.5059 0.3185 0.1756],[0.5044 0.3191 0.1764],[0.5125 0.3181 0.1693],[0.5057 0.3185 0.1757],[0.5144 0.3172 0.1683],[0.4575 0.2777 0.2648],[0.4606 0.3035 0.2359],[0.358  0.3727 0.2693],0.1081,0.12103252661413565,0.12098940006777323,0.12424976006477997,0.09565378987964626,0.10064607046701357,0.07511434567617632,0.410858,0.13954450000000002,0.37641241999999997,0.13748508499999998,0.37856113,0.13838581000000003,0.36750635000000004,0.13317631000000002,0.37664522999999994,0.13761906999999998,0.36474809,0.13208296500000002,0.44154258,0.18221264499999998,0.43871341999999997,0.17330058499999998,0.62359178,0.24234324500000004,0.36215801999999997,0.147408885
Internacional,Atlético-MG,36,[0.5555 0.2708 0.1735],[0.5505 0.2548 0.1945],[0.5486 0.2557 0.1954],[0.5658 0.2519 0.1821],[0.5503 0.2548 0.1947],[0.5683 0.2506 0.1808],[0.4687 0.2238 0.3072],[0.6123 0.2027 0.1834],[0.5615 0.2513 0.1869],0.0926,0.09208192337829618,0.09208423730377983,0.09197476745544166,0.09197352714075452,0.09893796027879775,0.0924434421302184,0.30101514,0.11387599,0.30480354000000004,0.11997919,0.30732560999999997,0.12103027000000001,0.28514366,0.11088148500000002,0.30506122,0.12010807,0.28185389,0.109581095,0.42673796999999997,0.188418015,0.22503414000000005,0.09226942500000003,0.29036555,0.11366309000000001,0.36215801999999997,0.147408885
Chapecoense,Botafogo,36,[0.2825 0.4338 0.2837],[0.3157 0.3642 0.3202],[0.3145 0.3645 0.321 ],[0.3243 0.3595 0.3162],[0.3155 0.3642 0.3203],[0.3259 0.359  0.3151],[0.2716 0.2967 0.4317],[0.3449 0.2777 0.3773],[0.3028 0.3139 0.3833],0.046,0.06256930493594863,0.06252743180081898,0.06544284718663936,0.046383172532444936,0.061909930569861056,0.057378489584792705,0.7834743799999999,0.29764597000000004,0.70343617,0.28536525500000004,0.7058115,0.28647562499999996,0.6857931799999999,0.278276465,0.70377398,0.28556617,0.6825798199999998,0.2768494099999999,0.8049623399999999,0.35846572499999996,0.6486285900000001,0.28579339000000004,0.73153994,0.316503365,0.36215801999999997,0.147408885
Bahia,Atlético-PR,36,[0.2991 0.4005 0.3004],[0.3546 0.3258 0.3196],[0.3559 0.325  0.3191],[0.3693 0.3206 0.31  ],[0.3543 0.3259 0.3198],[0.3675 0.3217 0.3108],[0.31   0.2663 0.4236],[0.3023 0.2782 0.4194],[0.2539 0.2866 0.4594],0.0514,0.059040534439726934,0.05903600693821799,0.058900221037244245,0.07686615844908742,0.0841505184115646,0.08321380665139945,0.73930122,0.289450485,0.69483096,0.29434266,0.6959146200000002,0.29514481000000004,0.7152668499999999,0.306172255,0.69441134,0.294100265,0.71354378,0.305026445,0.49925265,0.21411085000000002,0.50587689,0.21418277500000002,0.43885313000000004,0.178302735,0.91675802,0.424708885
Fluminense,Corinthians,37,[0.4272 0.3046 0.2682],[0.4235 0.2925 0.284 ],[0.4236 0.2927 0.2836],[0.4248 0.2972 0.2779],[0.4235 0.2924 0.2841],[0.4247 0.2969 0.2784],[0.3926 0.2202 0.387 ],[0.5237 0.2491 0.227 ],[0.4647 0.2938 0.2414],0.0017,0.0010933863218773664,0.0010953802530581822,0.0009755986214549204,0.0030801944217740745,0.0032127522222173436,0.0010464050949271398,0.49281223999999996,0.20001554,0.4985645,0.206504125,0.49833921000000003,0.20636133000000004,0.4964112899999999,0.20406952499999997,0.49856282,0.20653253000000002,0.4966262599999999,0.20423832499999994,0.5671917999999999,0.25942931999999996,0.34044149999999995,0.13924078499999995,0.43113849,0.172434175,0.36215801999999997,0.147408885
São Paulo,Figueirense,37,[0.7028 0.1804 0.114 ],[0.7516 0.1549 0.0896],[0.753  0.1541 0.0888],[0.7685 0.1454 0.0811],[0.7515 0.155  0.0896],[0.7664 0.1466 0.0822],[0.5684 0.1862 0.2438],[0.7364 0.1547 0.1039],[0.6332 0.2225 0.1437],0.0817,0.07355914963275936,0.07358998195218726,0.0695698619738595,0.07916789719444035,0.07138329335455607,0.10385567789639889,1.178668,0.25378895999999995,1.2871247300000002,0.28683001,1.2904412499999998,0.28782810999999997,1.32751062,0.29901523,1.28680541,0.286754855,1.3224173599999998,0.2974805,1.04478744,0.19165114,1.26761226,0.27708458500000005,1.02609818,0.21088254499999998,0.8609580199999999,0.156308885
Santos,Botafogo,37,[0.4896 0.3404 0.1699],[0.5066 0.311  0.1823],[0.5043 0.3118 0.1838],[0.5208 0.3049 0.1742],[0.5064 0.3111 0.1825],[0.524  0.3037 0.1723],[0.4288 0.2744 0.2968],[0.4798 0.2881 0.2321],[0.4915 0.2706 0.2378],0.1055,0.1196695976685447,0.11960293142349789,0.12487591628637498,0.08595208873869191,0.1026260857663618,0.09938314915331029,0.40524633,0.144704085,0.3733978499999999,0.13835666499999996,0.37672017,0.139768855,0.35294229,0.13000656999999996,0.37373042,0.13847360500000006,0.34849697999999996,0.12813164499999996,0.4896550399999999,0.20717983999999995,0.40748006,0.162239225,0.3883454499999999,0.15758433499999996,0.36215801999999997,0.147408885
Chapecoense,Cruzeiro,37,[0.1662 0.2813 0.5524],[0.1786 0.2456 0.5754],[0.1784 0.2457 0.5756],[0.1761 0.245  0.5786],[0.1786 0.2456 0.5755],[0.1764 0.245  0.5783],[0.1437 0.1661 0.6882],[0.1746 0.1924 0.6307],[0.0865 0.173  0.7386],0.1172,0.11423278962108377,0.11422775997755691,0.11382087521011819,0.07805504646312118,0.08627249302139142,0.08060998226407236,0.8492978900000001,0.16643934999999999,0.93210248,0.18172188,0.93211041,0.18174373,0.93581417,0.18306825499999999,0.9322175699999999,0.181721845,0.93557285,0.182947505,1.1896581400000001,0.24851486500000003,1.08048541,0.215589725,1.23694121,0.2779130550000001,0.8609580199999999,0.156308885
Atlético-PR,Goiás,37,[0.5806 0.2599 0.1592],[0.5599 0.2555 0.1844],[0.56   0.2549 0.1849],[0.5677 0.2498 0.1823],[0.5598 0.2556 0.1844],[0.5673 0.2507 0.1818],[0.4596 0.2263 0.3139],[0.6084 0.2118 0.1787],[0.5303 0.2477 0.2217],0.1561,0.15298681671254932,0.15308234885807526,0.14924102612862694,0.11774107173948403,0.10224170064721504,0.12314812186310183,0.26878901,0.10066835,0.29297162000000004,0.11388260500000004,0.29276201999999996,0.11393102499999998,0.28251662,0.11009479000000001,0.29311076,0.11392662000000005,0.28313101999999996,0.11017666499999998,0.44177705999999994,0.195345505,0.23014348999999995,0.09283990499999999,0.33112427,0.13495109,0.36215801999999997,0.147408885
Atlético-MG,Coritiba,37,[0.5546 0.3159 0.1294],[0.5546 0.2862 0.1592],[0.5559 0.2859 0.1581],[0.5536 0.2879 0.1585],[0.5547 0.2861 0.1591],[0.5518 0.2883 0.1599],[0.4866 0.253  0.2604],[0.6272 0.2194 0.1528],[0.4665 0.2985 0.235 ],0.0267,0.0322780867377456,0.032278145282432724,0.032138370375660426,0.05516136005003035,0.04085519265433194,0.04974329506758204,1.16531833,0.53267571,1.09643624,0.5072629,1.0995592299999999,0.5088260299999998,1.09748162,0.5072976049999999,1.09665811,0.5073183699999999,1.09336814,0.5051256249999999,0.8477967200000001,0.39189386000000004,1.1592640399999998,0.5550558800000001,0.8919495,0.401423625,0.91675802,0.424708885
Bahia,Grêmio,37,[0.1583 0.5572 0.2845],[0.2349 0.4472 0.318 ],[0.2343 0.4472 0.3185],[0.2364 0.4461 0.3175],[0.2348 0.4472 0.318 ],[0.2371 0.4462 0.3167],[0.2256 0.3412 0.4331],[0.2777 0.4104 0.3118],[0.2587 0.3614 0.3799],0.1171,0.1618640541751276,0.16184663825225093,0.16281273549901268,0.14318480592828833,0.17140084360229468,0.143477709738124,1.0998709800000002,0.39469957,0.88648985,0.343219215,0.88772658,0.34386937,0.88289642,0.34194560500000004,0.88664288,0.34332752,0.88140974,0.34115765000000003,0.90368841,0.393678805,0.78736469,0.309499455,0.82445966,0.34692485000000006,0.36215801999999997,0.147408885
Internacional,Palmeiras,37,[0.7441 0.1888 0.0659],[0.7173 0.1926 0.0892],[0.7162 0.1932 0.0895],[0.7242 0.1904 0.0844],[0.7171 0.1926 0.0893],[0.7256 0.1894 0.0839],[0.646  0.1934 0.1599],[0.7089 0.19   0.0998],[0.5941 0.2742 0.1317],0.0591,0.055418206590304,0.05542666240144904,0.05458921245690812,0.05945993632069692,0.06097550770823377,0.03415390885342754,0.10547306000000001,0.03499433000000001,0.12497068999999998,0.04401905499999999,0.12587893000000003,0.04437600500000002,0.11944116000000003,0.04167990000000002,0.12510166000000003,0.044093750000000015,0.11820693,0.041260784999999994,0.18828757,0.07555442499999998,0.13079925,0.047481055,0.25728534000000003,0.09104985000000002,0.36215801999999997,0.147408885
Criciúma,Sport,37,[0.2564 0.4219 0.3217],[0.2583 0.3711 0.3706],[0.2568 0.3705 0.3727],[0.2614 0.3702 0.3684],[0.2583 0.3712 0.3706],[0.2633 0.3709 0.3658],[0.2657 0.2963 0.438 ],[0.3157 0.3435 0.3408],[0.1918 0.3901 0.4181],0.0208,0.01587502917694963,0.015868854904809084,0.016091361650232196,0.024108409334348796,0.023002766888199785,0.010160237844644883,0.50343146,0.08461592500000001,0.59957846,0.10203162500000001,0.6011217799999999,0.102425765,0.60069656,0.10202426000000003,0.59945269,0.101994575,0.5989033399999999,0.10156826499999999,0.7576341799999999,0.13122024499999999,0.6468033799999999,0.10790556499999998,0.58357286,0.10579742500000001,0.8609580199999999,0.156308885
