Home,Away,Rodada,prob_PB,prob_PD_gol,prob_PD_gol_FinC_RB,prob_PD_gol_Fina_RB,prob_PD_gol_FinC,prob_PD_gol_Fina,prob_DC,prob_binpo_log,prob_binpo_p,prob_PB_placar,prob_PD_gol_placar,prob_PD_gol_FinC_placar,prob_PD_gol_Fina_placar,prob_DC_placar,prob_binpo_log_placar,prob_binpo_p_placar,Defi_PB,RPS_PB,Defi_PD_gol,RPS_PD_gol,Defi_PD_gol_FinC_RB,RPS_PD_gol_FinC_RB,Defi_PD_gol_Fina_RB,RPS_PD_gol_Fina_RB,Defi_PD_gol_FinC,RPS_PD_gol_FinC,Defi_PD_gol_Fina,RPS_PD_gol_Fina,Defi_DC,RPS_DC,Defi_binpo_log,RPS_binpo_log,Defi_binpo_p,RPS_binpo_p,Defi_palp_br,RPS_palp_br
São Paulo,Santos,30,[0.2712 0.3516 0.3772],[0.313  0.3083 0.3787],[0.2958 0.3095 0.3946],[0.3326 0.3088 0.3585],[0.2966 0.3079 0.3954],[0.332  0.3071 0.3608],[0.2843 0.2759 0.4397],[0.3141 0.2681 0.4177],[0.4306 0.2522 0.317 ],0.1437,0.1443564240512824,0.14925935701620405,0.13813367119153186,0.13252850399633523,0.11153712096747238,0.07902147111242583,0.58505184,0.23071464000000003,0.57903158,0.24199134499999997,0.54979705,0.22694286999999996,0.6175024499999999,0.261008365,0.54831513,0.22669591000000003,0.61311105,0.25933641,0.47088339,0.19732527000000002,0.5096097100000001,0.21880783,0.7155102,0.32581611999999993,0.91675802,0.424708885
Botafogo,Internacional,30,[0.5606 0.2523 0.1865],[0.4819 0.255  0.2628],[0.4747 0.2588 0.2663],[0.4926 0.2571 0.2501],[0.4766 0.256  0.2672],[0.4944 0.254  0.2514],[0.5253 0.2186 0.2552],[0.3682 0.2526 0.379 ],[0.4734 0.2702 0.2563],0.1178,0.1138485594858256,0.1132992400951046,0.11708729247538667,0.07800086766398805,0.08426653560968764,0.13211598609848815,0.29150990000000004,0.11403956500000001,0.40251644999999997,0.168824655,0.41383321999999995,0.17348118999999995,0.38610518000000005,0.16005244500000002,0.41087939999999995,0.17272517999999998,0.38334932000000005,0.15946698,0.33825309000000003,0.145464055,0.6066189999999999,0.2714819599999999,0.4160052899999999,0.17152426499999995,0.36215801999999997,0.147408885
Santa Cruz,Corinthians,30,[0.183  0.3311 0.4859],[0.2395 0.2998 0.4607],[0.2319 0.2951 0.473 ],[0.2337 0.2997 0.4666],[0.2355 0.2958 0.4686],[0.2371 0.3005 0.4624],[0.1911 0.2797 0.5291],[0.2554 0.2837 0.4608],[0.3285 0.287  0.3845],0.0078,0.003701342417571901,0.003972864849867084,0.0036320748027175924,0.004245602288919543,0.005315576662740204,0.0048676567449638395,0.40741501999999996,0.148893905,0.43808478,0.17410237,0.41859062,0.16575330499999993,0.42895134,0.169565625,0.42534384999999997,0.16886997499999998,0.4355304200000001,0.17261508499999997,0.33649810999999996,0.12908593,0.43645149,0.17792899,0.5691215,0.24337624999999996,0.91675802,0.424708885
Botafogo,Atlético-MG,31,[0.3833 0.2428 0.3731],[0.3944 0.2272 0.3777],[0.374  0.2319 0.3935],[0.4068 0.2324 0.3602],[0.3795 0.2277 0.3922],[0.4129 0.2277 0.3587],[0.3465 0.2099 0.4419],[0.3026 0.2073 0.4881],[0.4106 0.2347 0.3542],0.0423,0.03956118980744329,0.03850644995096541,0.039979577418786674,0.04268694495070153,0.03918763425085544,0.036481748224422635,0.57847434,0.26006037,0.56102849,0.25496920500000003,0.60049586,0.27359558500000003,0.53564004,0.24103161999999997,0.59068838,0.2696562250000001,0.5251993899999999,0.23692762999999994,0.66639587,0.31192305,0.76758166,0.363284385,0.5279340899999999,0.23660234999999993,0.36215801999999997,0.147408885
Internacional,Flamengo,31,[0.3068 0.3449 0.3483],[0.3805 0.3127 0.3067],[0.3688 0.312  0.3191],[0.3889 0.3146 0.2965],[0.3705 0.3111 0.3184],[0.3897 0.3134 0.2968],[0.3201 0.2739 0.4059],[0.3281 0.2751 0.3968],[0.3878 0.3033 0.3089],0.0687,0.07009431678903558,0.06969660455604139,0.07059499433808988,0.07168346728501349,0.07367863257501076,0.07385723535031548,0.72079514,0.30091956500000006,0.5756264299999999,0.23895324999999995,0.59758225,0.25015104499999996,0.5603286199999999,0.23067772999999997,0.59443202,0.24882440499999997,0.55877589,0.23030785500000003,0.7020400299999998,0.31355001,0.6845798599999999,0.304449925,0.56219894,0.23510402500000002,0.36215801999999997,0.147408885
Figueirense,Palmeiras,31,[0.2324 0.3436 0.424 ],[0.2578 0.2724 0.4696],[0.2629 0.2697 0.4672],[0.2549 0.2666 0.4783],[0.2615 0.2735 0.4649],[0.254  0.2708 0.4751],[0.2557 0.2656 0.4786],[0.2626 0.2675 0.4698],[0.1893 0.228  0.5821],0.0835,0.0883200814385532,0.08786325518088561,0.08894294184849316,0.08964883479532315,0.08983118422759419,0.09839692846056822,0.5038467200000001,0.19289288000000004,0.42198675999999996,0.17378645999999998,0.42573033999999993,0.17638960499999998,0.40822046000000006,0.16846815000000004,0.42951651,0.17730363000000002,0.4133686499999999,0.16996552499999998,0.40778380999999997,0.168568095,0.42162705,0.17498239000000002,0.26245890000000005,0.10498707,0.91675802,0.424708885
Atlético-PR,Coritiba,31,[0.596  0.2976 0.1063],[0.5557 0.2773 0.1669],[0.555  0.2737 0.1712],[0.5595 0.2748 0.1656],[0.5523 0.2772 0.1704],[0.5568 0.278  0.1651],[0.5585 0.2783 0.163 ],[0.6056 0.2386 0.1555],[0.4147 0.3016 0.2837],0.1248,0.129059516639511,0.12741485450486076,0.12990050972694572,0.13145006551017743,0.12906067801563012,0.08547455982480823,0.26308145000000005,0.08726848500000002,0.30215338999999997,0.11264575000000002,0.30224613,0.11368434999999998,0.29697865,0.11074837499999998,0.30631128999999996,0.11475277499999999,0.30096825000000005,0.11185864500000002,0.29894214,0.110778265,0.23666157,0.08991254499999998,0.51402434,0.21153089,0.36215801999999997,0.147408885
Cruzeiro,Chapecoense,31,[0.5776 0.2096 0.2102],[0.5187 0.2087 0.2707],[0.4908 0.2132 0.2945],[0.5364 0.206  0.2558],[0.4977 0.2127 0.2881],[0.5415 0.2053 0.2512],[0.5171 0.2016 0.2789],[0.5507 0.1875 0.2569],[0.4601 0.2469 0.2927],0.0311,0.026721501425375917,0.027660988459978428,0.026962030566348504,0.021058211745972333,0.01450263095120591,0.059598023831482924,1.00253796,0.18945618,0.9684838700000001,0.17168203,0.9466691299999999,0.164251445,0.9835946,0.17704298000000002,0.95054819,0.16578785000000001,0.9878717799999998,0.17866824499999998,0.9826201800000001,0.17326393000000004,1.02942435,0.18591686999999998,0.8645249100000001,0.14877055,0.8609580199999999,0.156308885
Corinthians,América-MG,31,[0.7977 0.1684 0.0321],[0.7954 0.1587 0.0444],[0.7818 0.1679 0.0491],[0.8108 0.1476 0.0397],[0.7834 0.1669 0.0485],[0.8111 0.1475 0.0396],[0.7544 0.1811 0.0636],[0.8381 0.126  0.0326],[0.7216 0.195  0.0826],0.1753,0.197202952021079,0.1955357551424075,0.1982685237535763,0.1842909745326697,0.1943857557889008,0.16766040336555588,0.07031426,0.02103887000000001,0.06901821000000001,0.021985110000000006,0.07821245999999997,0.025071384999999988,0.059158490000000015,0.01876540500000001,0.07712342,0.024693545000000008,0.05900761999999998,0.018700204999999994,0.09716153000000004,0.03224021000000001,0.043150370000000014,0.013755655000000009,0.12235431999999999,0.042231379999999985,0.36215801999999997,0.147408885
Ponte Preta,Santa Cruz,31,[0.5645 0.2554 0.1796],[0.4976 0.2515 0.2507],[0.4826 0.2521 0.2651],[0.516  0.2475 0.2362],[0.4873 0.2522 0.2603],[0.5194 0.2477 0.2326],[0.515  0.2462 0.2385],[0.5051 0.2283 0.2659],[0.5008 0.2831 0.216 ],0.0497,0.047668837948894656,0.045736931527692475,0.051831926773064106,0.0507196475685434,0.04594729942294009,0.04829617651111468,0.28714556999999996,0.111048255,0.37850849999999997,0.157678305,0.4015351800000001,0.16904344500000007,0.35130269,0.14509417,0.3942222199999999,0.16536078999999992,0.34643440999999997,0.14260943,0.35272169,0.146125265,0.36774971,0.15800103,0.3760022499999999,0.14794992999999998,0.36215801999999997,0.147408885
Santos,Grêmio,31,[0.6405 0.2463 0.1127],[0.5874 0.2388 0.1734],[0.5764 0.2448 0.1784],[0.5813 0.2399 0.1784],[0.5879 0.2396 0.1721],[0.5924 0.2349 0.1722],[0.6219 0.2146 0.1627],[0.5591 0.2224 0.2177],[0.4632 0.2283 0.3078],0.1012,0.11185410231624211,0.11193061810300256,0.11055856423358258,0.10196445441408705,0.10381562359143211,0.10115387023235022,0.99100523,0.21152737,0.9545317600000001,0.18762268000000004,0.93439056,0.18210328000000003,0.9474882600000001,0.18493964500000004,0.9534529799999999,0.18769141,0.96596861,0.19038165,1.03008406,0.20674625000000002,0.9646478600000002,0.18016785000000002,0.9048159700000001,0.15486349000000002,0.8609580199999999,0.156308885
Sport,Vitória,31,[0.6013 0.2147 0.182 ],[0.5902 0.2012 0.2067],[0.5793 0.2065 0.2126],[0.6008 0.1958 0.201 ],[0.5743 0.2082 0.216 ],[0.5954 0.1977 0.2046],[0.5498 0.2029 0.2452],[0.6348 0.1772 0.183 ],[0.5894 0.2016 0.2071],0.0828,0.07153774461759148,0.07632028927919632,0.06802416720680693,0.061565229097975335,0.05207908689451444,0.07188165372811188,0.23818178000000007,0.09641084500000004,0.25114237000000006,0.10572680500000003,0.26482949999999994,0.11143634499999998,0.23809928000000002,0.10036898,0.27122372999999994,0.11426449500000001,0.24464760999999996,0.10325702999999997,0.30397149,0.13192087000000005,0.19825987999999994,0.08437001999999998,0.25212533,0.10613848499999998,0.36215801999999997,0.147408885
Fluminense,São Paulo,31,[0.4805 0.3475 0.172 ],[0.475  0.3055 0.2194],[0.4558 0.3095 0.2347],[0.4697 0.3081 0.2222],[0.466  0.306  0.2279],[0.4805 0.304  0.2154],[0.4834 0.275  0.2415],[0.5834 0.2552 0.1612],[0.4554 0.2996 0.245 ],0.0405,0.04455961093183831,0.046470621222586286,0.04388842490482616,0.055298135216306665,0.03801885081323616,0.05178966262702651,1.0372205,0.458232125,0.9282916099999998,0.41740263,0.88922798,0.396718865,0.92051654,0.41279546500000003,0.90693041,0.40657000500000007,0.9388934099999999,0.423160255,0.88462281,0.404423065,1.10906804,0.52180278,0.8671743199999999,0.38870708,0.91675802,0.424708885
São Paulo,Ponte Preta,32,[0.6119 0.239  0.1483],[0.5861 0.2395 0.174 ],[0.5821 0.2395 0.178 ],[0.5988 0.2362 0.1646],[0.5785 0.2408 0.1803],[0.5945 0.2378 0.1673],[0.5681 0.227  0.2043],[0.6509 0.1949 0.1525],[0.4037 0.3058 0.2905],0.1062,0.11915710336517489,0.11637372120438265,0.12213235343276405,0.10023738910900222,0.10524252220299667,0.08311585517270097,0.22973549999999998,0.08642653,0.2589494600000001,0.10086436500000004,0.26368466000000007,0.10323356500000004,0.24384504,0.0940933,0.26815498,0.10515745,0.24896838,0.09627684999999998,0.2798051,0.11426098999999998,0.18311307,0.07282567,0.53347758,0.21998197000000003,0.36215801999999997,0.147408885
Vitória,Cruzeiro,32,[0.5581 0.2373 0.2036],[0.5577 0.216  0.2252],[0.5513 0.2185 0.2293],[0.5553 0.216  0.2275],[0.5553 0.2184 0.2253],[0.5599 0.2157 0.2233],[0.523  0.2171 0.2588],[0.6425 0.1745 0.1776],[0.4083 0.2523 0.3391],0.052,0.04926049846327639,0.05107845447321118,0.04921320360794469,0.05089373271335945,0.026247929737270487,0.08084622701533095,1.00203986,0.47206888500000016,0.9580003299999998,0.4548210949999999,0.94565243,0.4482622700000001,0.9517703399999999,0.45163161,0.9562167399999999,0.45348539000000004,0.9632773899999998,0.45752228999999994,0.8700388500000001,0.41063911,1.11959826,0.5401622049999999,0.6671529900000002,0.3015506700000001,0.91675802,0.424708885
Flamengo,Corinthians,32,[0.3523 0.3588 0.2889],[0.333  0.3303 0.3367],[0.3298 0.3268 0.3434],[0.3324 0.3345 0.333 ],[0.3316 0.326  0.3424],[0.3345 0.3336 0.3318],[0.3455 0.3024 0.352 ],[0.4945 0.2708 0.2345],[0.3943 0.2823 0.3233],0.0427,0.026699120233265428,0.027960551647304148,0.02572434005409994,0.03488276562877734,0.039267013055849675,0.04368153179809346,0.61871594,0.10378924999999999,0.67275398,0.112127945,0.67988984,0.1133458,0.6642690099999999,0.11072268999999997,0.6814723199999999,0.11359816000000002,0.66607045,0.11102393499999999,0.72992001,0.12167233500000002,0.8312531400000002,0.14980719,0.7750886699999999,0.13003003,0.8609580199999999,0.156308885
Palmeiras,Sport,32,[0.6949 0.1735 0.1261],[0.7136 0.156  0.1238],[0.6826 0.1676 0.1447],[0.7302 0.1471 0.1143],[0.6919 0.1652 0.1376],[0.7368 0.1453 0.1095],[0.626  0.1831 0.1873],[0.7649 0.1315 0.0923],[0.6411 0.1868 0.1693],0.0925,0.09010853228976382,0.09217334677718976,0.08728730838671397,0.09283617733644749,0.08312740813225078,0.09637759448916941,0.13908947000000002,0.055217410000000015,0.12168739999999999,0.04953633999999999,0.14977061,0.061604405000000015,0.10749494000000002,0.04395894500000001,0.14115041000000003,0.05768705500000001,0.10237658,0.041622605,0.20848290000000003,0.088165885,0.08108354999999999,0.033066329999999984,0.19236594,0.07921773000000001,0.36215801999999997,0.147408885
Grêmio,Internacional,32,[0.5956 0.2657 0.1383],[0.5938 0.2418 0.164 ],[0.5814 0.2472 0.1711],[0.6028 0.2391 0.1577],[0.5841 0.2449 0.1707],[0.6057 0.2366 0.1573],[0.5673 0.2294 0.2028],[0.6786 0.1949 0.1251],[0.5338 0.2579 0.2081],0.1074,0.09135747060161169,0.09185199183156975,0.08849226483695569,0.06321533831254378,0.05913344339871425,0.09240377980317957,0.9130627399999999,0.18698860500000003,0.9543616800000001,0.18981298000000002,0.93400901,0.183702005,0.96720594,0.194181805,0.94048731,0.18520694999999998,0.9743953399999999,0.19587097,0.95678149,0.18158021500000002,1.12433398,0.238251085,0.87896046,0.164165685,0.8609580199999999,0.156308885
Coritiba,Fluminense,32,[0.2949 0.3749 0.3302],[0.3567 0.2997 0.3436],[0.3465 0.2951 0.3583],[0.365  0.2998 0.3352],[0.3523 0.2971 0.3506],[0.3699 0.3013 0.3288],[0.326  0.2806 0.3934],[0.3409 0.2812 0.3778],[0.3756 0.3029 0.3215],0.1406,0.13499939028345653,0.1347992959005379,0.1349424841809068,0.13075798716589362,0.13190591289078918,0.1348816757276697,0.5867480599999999,0.09799902500000002,0.7357159399999998,0.12264792499999998,0.7453251500000001,0.12425641000000001,0.7358640799999999,0.12279201999999997,0.7411040600000002,0.12351782500000001,0.7331171400000001,0.122467725,0.7785759200000001,0.13051977999999997,0.77561909,0.129510615,0.7303860200000001,0.12221880499999999,0.8609580199999999,0.156308885
Atlético-MG,Figueirense,32,[0.6742 0.2252 0.0997],[0.6496 0.2078 0.1416],[0.6413 0.213  0.1449],[0.677  0.1959 0.1258],[0.6349 0.2147 0.1496],[0.6689 0.1987 0.1311],[0.6453 0.2014 0.1521],[0.7129 0.1714 0.1127],[0.7015 0.1731 0.1223],0.0737,0.08072297059974083,0.07741034231286492,0.08511423206926731,0.0771520823960284,0.09125981401672553,0.08589501772233378,0.16680077,0.058133405,0.18601156000000002,0.07155796000000002,0.19503070000000003,0.07494741000000002,0.15853144999999996,0.06024254999999998,0.20177426,0.077959405,0.16629610999999997,0.06357932999999998,0.18950846000000002,0.07465721,0.12450566000000002,0.04791095000000001,0.13402315,0.05241850999999999,0.36215801999999997,0.147408885
Chapecoense,Santos,32,[0.2235 0.2617 0.5143],[0.2711 0.234  0.4943],[0.2541 0.2325 0.5128],[0.2812 0.2347 0.4835],[0.2599 0.2337 0.5059],[0.2867 0.2356 0.4772],[0.2258 0.2115 0.5615],[0.2895 0.2077 0.5009],[0.469  0.2162 0.3135],0.1096,0.08690708881459239,0.0903831726854336,0.08406216988967742,0.08063541106713779,0.050751688875893486,0.04456335438252784,0.35434363,0.14268576999999996,0.38398370000000004,0.16431079,0.3559869,0.150673365,0.4009297799999999,0.172613305,0.36629850999999997,0.15559461000000002,0.41102408999999995,0.17749721499999999,0.28800013999999996,0.12110918500000001,0.37605035,0.16551085,0.7379856899999999,0.344730865,0.91675802,0.424708885
América-MG,Atlético-PR,32,[0.133  0.3858 0.4812],[0.1963 0.3411 0.4626],[0.1957 0.3392 0.4651],[0.1998 0.3365 0.4637],[0.1938 0.341  0.4653],[0.198  0.3385 0.4635],[0.1598 0.3228 0.5173],[0.1817 0.2942 0.5241],[0.2424 0.3318 0.4258],0.0775,0.1144764019564769,0.11357965778686581,0.11412420515464405,0.09827986835369454,0.09311210577260459,0.12453663825987876,1.13208408,0.49162122,0.9762816599999999,0.42996622500000004,0.97827314,0.43160824999999997,0.9685699800000002,0.42766886500000006,0.98274353,0.433184745,0.9726185000000002,0.4290181250000001,1.07773517,0.48681940500000015,1.03084934,0.47214785000000004,0.8653546400000002,0.3776317,0.36215801999999997,0.147408885
Santa Cruz,Botafogo,32,[0.3774 0.2993 0.3232],[0.472  0.2536 0.2742],[0.4448 0.26   0.2951],[0.4548 0.2592 0.2858],[0.4598 0.2554 0.2845],[0.4697 0.2544 0.2757],[0.3591 0.2554 0.3853],[0.5998 0.2055 0.1933],[0.4017 0.2829 0.3153],0.0973,0.07815669135606589,0.08015385296476427,0.07885034042940565,0.09434224466604182,0.044638506626364344,0.10702233527759081,0.6900694900000002,0.30017683000000006,0.8138826,0.3746397,0.76233105,0.347295045,0.7841093199999999,0.35831953999999994,0.78858545,0.36146358500000003,0.8099479399999999,0.37246946999999997,0.57203806,0.25328154999999997,1.05275518,0.5041350450000001,0.7102093899999999,0.31502003,0.91675802,0.424708885
Atlético-MG,Flamengo,33,[0.5295 0.2617 0.2084],[0.5205 0.2467 0.2324],[0.5156 0.2493 0.2348],[0.5295 0.2478 0.2224],[0.5161 0.2467 0.2369],[0.5286 0.2455 0.2256],[0.5033 0.2356 0.2606],[0.4664 0.2214 0.3112],[0.5213 0.2362 0.242 ],0.0542,0.04807177402151241,0.04891553009126003,0.04722815897369393,0.05612207706784856,0.06835922560699213,0.05406171413185946,0.8688876999999999,0.16198392500000003,0.8923909,0.162558125,0.88452489,0.16055773,0.89563685,0.164982815,0.8899417100000001,0.16131157000000002,0.8995835699999999,0.16522442999999998,0.9055306099999999,0.16074217499999996,0.9205923599999999,0.15749939999999998,0.91370813,0.165280095,0.8609580199999999,0.156308885
Atlético-PR,Cruzeiro,33,[0.6439 0.2375 0.1179],[0.591  0.2423 0.1664],[0.5845 0.2426 0.1726],[0.5898 0.2422 0.1676],[0.5855 0.2438 0.1704],[0.5907 0.2433 0.1657],[0.5876 0.2407 0.1714],[0.7172 0.1803 0.1007],[0.3998 0.2872 0.3129],0.1479,0.15006916415619492,0.1491171014003975,0.1518301059637634,0.15011476996311257,0.12806501173165474,0.12895217396987296,0.19711386999999997,0.07043682999999999,0.25367925,0.09753499000000002,0.26128577,0.10126737499999999,0.25501464,0.09824410000000001,0.26028484999999996,0.10047441499999998,0.25417787,0.09754129,0.25738821,0.09977736999999999,0.12262442000000004,0.04524266500000002,0.5406302900000001,0.22910452500000003,0.36215801999999997,0.147408885
Corinthians,Chapecoense,33,[0.7537 0.1663 0.0763],[0.7324 0.1665 0.0982],[0.7173 0.1735 0.1067],[0.7451 0.161  0.0908],[0.7175 0.1733 0.1067],[0.7443 0.1613 0.0913],[0.7005 0.1754 0.1216],[0.766  0.1417 0.086 ],[0.5453 0.2283 0.2257],0.0724,0.07918630122213945,0.08241850715650383,0.07671344022791943,0.08281172665430894,0.06602826566240243,0.10727250289314993,1.2689410700000001,0.28723868999999996,1.24077525,0.27331969,1.20900643,0.26322509000000005,1.2673396499999998,0.282000415,1.20962403,0.26336857,1.2657358699999999,0.28145173,1.18545197,0.253053655,1.33083089,0.29765749,0.9438134700000002,0.17430477,0.8609580199999999,0.156308885
Botafogo,Coritiba,33,[0.5495 0.2612 0.1889],[0.529  0.2382 0.2323],[0.537  0.2365 0.2261],[0.5466 0.2368 0.2161],[0.5244 0.2387 0.2365],[0.5344 0.2388 0.2263],[0.5141 0.2279 0.2574],[0.4269 0.2319 0.3406],[0.4769 0.2681 0.2549],0.0826,0.06200681614889222,0.06154590041099642,0.06435254934211437,0.04718301444290666,0.03964496656296175,0.09156730900703335,0.8834588999999999,0.16889245,0.91414353,0.167018545,0.9224224600000002,0.169835705,0.9279450100000001,0.172843685,0.9105053,0.165558565,0.91622049,0.168510925,0.92669198,0.165431585,0.8882295800000001,0.14933070499999998,0.82808523,0.14622930999999997,0.8609580199999999,0.156308885
Internacional,Santa Cruz,33,[0.5137 0.3106 0.1756],[0.5138 0.2741 0.212 ],[0.5051 0.2761 0.2187],[0.5341 0.2682 0.1975],[0.5037 0.2761 0.2201],[0.5321 0.2685 0.1993],[0.5097 0.2642 0.226 ],[0.5785 0.2396 0.1815],[0.4474 0.2989 0.2536],0.124,0.12379065186068167,0.1250300443030381,0.1213315848554239,0.1223732741836063,0.11278427146653142,0.13068414053304786,0.76999541,0.14737909500000002,0.83586525,0.15448843,0.82698691,0.15149973,0.8598003,0.16217407,0.82618891,0.15110087,0.85794315,0.16144539,0.8522717300000001,0.155457655,0.94581266,0.18387501,0.75602093,0.13226523,0.8609580199999999,0.156308885
Fluminense,Vitória,33,[0.5539 0.2926 0.1533],[0.5808 0.2388 0.1801],[0.558  0.2466 0.1951],[0.5935 0.2334 0.1726],[0.557  0.2476 0.1951],[0.5918 0.2346 0.1732],[0.5415 0.2395 0.2186],[0.7198 0.1714 0.1061],[0.5564 0.239  0.2042],0.0388,0.03928019690858761,0.0399190840151175,0.03891366620222449,0.04680479650705545,0.03578046247086916,0.045163701537282025,0.83072086,0.16518374999999996,0.9491900899999999,0.18493644499999998,0.91703957,0.17477262500000001,0.9697085699999999,0.19110305500000002,0.9144187699999999,0.17421512500000003,0.96606264,0.19018218,0.9193684599999999,0.170591705,1.21594721,0.264978385,0.9303996,0.17572114000000003,0.8609580199999999,0.156308885
Santos,Palmeiras,33,[0.5606 0.2655 0.1735],[0.5287 0.2412 0.2297],[0.5397 0.2371 0.2227],[0.5339 0.238  0.2276],[0.5318 0.2409 0.227 ],[0.5264 0.2417 0.2316],[0.5233 0.2379 0.2384],[0.529  0.2255 0.2447],[0.3612 0.2219 0.4159],0.1357,0.11166392655965124,0.11252542871019355,0.11134264947053561,0.10899620640994591,0.0860144932007153,0.05039506535611515,0.29366486,0.111656865,0.33306322,0.13753493000000006,0.3176877900000001,0.13084729000000003,0.3256949699999999,0.13463953499999998,0.32877304999999996,0.13543830999999995,0.33635441,0.13903733000000001,0.34067386,0.14213424500000002,0.33256934,0.14105594499999996,0.6302778600000001,0.29093602500000004,0.36215801999999997,0.147408885
Figueirense,Grêmio,33,[0.3018 0.3865 0.3117],[0.3161 0.3055 0.3783],[0.3069 0.3063 0.3867],[0.3053 0.3005 0.3942],[0.3185 0.3069 0.3746],[0.3167 0.3014 0.3818],[0.341  0.2871 0.3719],[0.2781 0.28   0.4419],[0.2613 0.2666 0.4719],0.2004,0.1321143787691912,0.13386842918073077,0.12630937911241588,0.10797429508223387,0.10207670039914052,0.08838227357884307,0.5646223799999999,0.094120065,0.72536035,0.12155289000000002,0.72494419,0.12190093000000002,0.73790198,0.12430086500000001,0.72215502,0.12088370500000001,0.73411209,0.12307325499999999,0.7628170200000001,0.12729530499999997,0.79101522,0.13630760999999997,0.82884286,0.14557806999999998,0.8609580199999999,0.156308885
América-MG,São Paulo,33,[0.187  0.3858 0.4271],[0.2141 0.3307 0.4552],[0.2091 0.3311 0.4598],[0.2082 0.3258 0.4659],[0.2133 0.3314 0.4553],[0.213  0.3266 0.4604],[0.2121 0.3024 0.4854],[0.2274 0.2805 0.492 ],[0.212  0.3281 0.4599],0.0984,0.11608974549122737,0.11614462998465752,0.11409583426157441,0.10561853406019268,0.09380835637792065,0.11442900654080412,0.9922250499999998,0.42173442499999997,0.9342083400000001,0.41242292500000005,0.9465660599999999,0.41846942499999995,0.9501556900000001,0.4220516250000001,0.9360209399999999,0.41309748999999996,0.93800472,0.41566858000000007,0.9478453300000002,0.4282483350000001,0.9176550099999998,0.41953658999999993,0.9401016200000001,0.416226005,0.36215801999999997,0.147408885
Sport,Ponte Preta,33,[0.7101 0.1575 0.1228],[0.6397 0.1839 0.173 ],[0.6398 0.1835 0.1733],[0.6392 0.1832 0.1741],[0.6381 0.1847 0.1739],[0.6381 0.1843 0.1742],[0.6379 0.1728 0.1836],[0.6228 0.1881 0.1861],[0.4647 0.251  0.2841],0.0531,0.06684758222392694,0.06753492680323421,0.06671994955957909,0.04920105352257586,0.06483205875705433,0.10224314921567972,0.12392810000000003,0.05083196500000003,0.19356429999999997,0.08047230499999997,0.19344917999999997,0.08048924499999997,0.19404969,0.080865325,0.19532691,0.08119117000000001,0.19528373999999998,0.08126246499999999,0.19468521,0.083491695,0.21229466,0.08902382500000001,0.4302599,0.18368630999999996,0.36215801999999997,0.147408885
Ponte Preta,Santos,34,[0.2013 0.2574 0.5408],[0.2396 0.2445 0.5155],[0.2184 0.237  0.5442],[0.2527 0.2476 0.4994],[0.224  0.24   0.5356],[0.2573 0.25   0.4924],[0.2069 0.2156 0.5765],[0.262  0.2337 0.5038],[0.4658 0.2404 0.2934],0.0994,0.09616328479649011,0.09714395317876037,0.09459658257944102,0.09921844483616132,0.09620941499185459,0.07152025075872066,0.31764109000000007,0.125463815,0.35192866000000006,0.145880565,0.3116212,0.12754394000000002,0.3757634099999999,0.15707873499999997,0.32344336000000007,0.13273608,0.38636105000000004,0.16177833499999997,0.26864322,0.11065742999999999,0.36947412999999996,0.15718137000000001,0.77404536,0.35784412,0.91675802,0.424708885
Vitória,Atlético-PR,34,[0.3218 0.3591 0.319 ],[0.3872 0.2987 0.314 ],[0.381  0.2991 0.3199],[0.3954 0.295  0.3096],[0.3833 0.3012 0.3155],[0.3979 0.2967 0.3053],[0.3242 0.3041 0.3716],[0.365  0.2656 0.3692],[0.4432 0.2654 0.2913],0.0165,0.013735618648615599,0.013196420575752424,0.014204640870661152,0.010849620115936,0.022296113551779947,0.022931560462133106,0.69066905,0.28089003000000007,0.56334153,0.23709133000000002,0.57495782,0.242748505,0.54841832,0.23069666000000005,0.57058058,0.23992957,0.5437633900000001,0.22789679000000004,0.68726901,0.29743327,0.610077,0.2698407,0.46531908999999994,0.19747010499999998,0.36215801999999997,0.147408885
Flamengo,Botafogo,34,[0.6217 0.2349 0.1426],[0.594  0.232  0.1735],[0.5729 0.2405 0.1863],[0.5835 0.2395 0.1767],[0.5856 0.234  0.1799],[0.5968 0.2324 0.1703],[0.5836 0.2155 0.1999],[0.8052 0.12   0.0649],[0.4728 0.2692 0.258 ],0.0751,0.07544993668587972,0.07497034488471041,0.07736287515791011,0.04936045197034309,0.026643181831566613,0.0922393121259855,0.9922236600000001,0.20353754500000001,0.97276225,0.191556125,0.93976235,0.18151703,0.9500553899999999,0.18590067000000002,0.9620473700000001,0.187735885,0.9743820900000001,0.192671565,0.9959892199999999,0.19047538499999997,1.42695905,0.32702004500000004,0.82417248,0.14505192,0.8609580199999999,0.156308885
